"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632088692994;1;8731;0;03:15:01
1632088692994;1;8161;0;03:13:42
1632088692994;1;8161;0;03:25:33
1632088692994;1;8161;1;03:15:52
1632088692994;2;8472;0;03:26:04
1632088692994;2;8472;0;03:20:22
1632088692994;3;5776;486;02:36:46
1632088692994;3;9959;0;01:08:51
1632088692994;3;5776;36;01:42:17
1632088692994;3;5776;44;01:12:04
1632088692994;3;9959;455;02:35:01
1632088692994;3;5776;0;03:46:26
1632088692994;3;9959;46;01:11:46
1632088692994;4;6424;0;02:15:06
1632088692994;4;5920;0;01:10:11
1632088692994;4;526;58;02:47:04
1632088692994;4;526;40;01:10:26
1632088692994;4;4502;335;02:23:44
1632088692994;5;8262;0;03:17:02
1632088692994;5;8642;0;03:24:31
1632088692994;5;8641;1;03:24:11
1632088692994;5;8262;1;03:25:12
1632088692994;5;8642;0;03:17:41
1632088692994;5;8642;0;03:13:31
1632088692994;6;8472;0;03:19:12
1632088692994;6;8834;0;03:21:11
1632088692994;6;8833;0;03:26:13
1632088692994;6;8472;0;03:27:14
1632088692994;6;8834;0;03:19:01
1632088692994;6;8834;0;03:20:41
1632088692994;7;6421;0;03:46:09
1632088692994;7;9969;58;02:47:37
1632088692994;7;6421;643;01:43:56
1632088692994;7;9051;42;02:29:17
1632088692994;7;9963;20;02:27:01
1632088692994;7;9051;377;01:15:06
1632088692994;7;2351;0;03:30:56
1632088692994;7;9969;0;02:28:31
1632088692994;7;9051;40;02:27:34
1632088692994;8;6361;0;02:27:10
1632088692994;8;6361;42;02:31:06
1632088692994;8;5229;151;01:34:37
1632088692994;8;6361;517;02:27:08
1632088692994;8;5229;120;02:27:38
1632088692994;8;6361;319;02:30:53
1632088692994;8;5229;784;02:27:51
1632088692994;9;473;0;02:53:25
1632088692994;9;1687;38;02:54:25
1632088692994;12;1780;1244;01:21:10
1632088692994;12;9600;44;01:18:51
1632088692994;12;1780;447;01:50:17
1632088692994;13;4111;314;01:29:07
1632088692994;13;1727;0;02:08:31
1632088692994;13;1727;0;02:08:31
1632088692994;13;4111;259;01:16:50
1632088692994;13;1727;0;02:08:31
1632088692994;13;4111;48;01:16:48
1632088692994;13;1727;38;01:28:31
1632088692994;13;1727;42;01:28:42
1632088692994;14;4265;42;01:29:04
1632088692994;14;1083;0;01:18:03
1632088692994;14;1083;94;02:53:20
1632088692994;14;1083;0;02:11:04
1632088692994;17;4297;82;01:24:15
1632088692994;17;9059;54;02:11:59
1632088692994;19;5700;56;02:24:41
1632088692994;19;5700;50;01:18:14
1632088692994;19;5086;0;02:25:03
1632088692994;19;5170;50;01:07:52
1632088692994;19;5170;305;01:43:57
1632088692994;19;5170;0;02:23:21
1632088692994;20;1900;42;01:16:56
1632088692994;20;2081;60;01:18:16
1632088692994;20;1900;38;01:18:38
1632088692994;20;1900;65;01:18:16
1632088692994;21;1162;58;02:15:05
1632088692994;21;1893;48;01:23:39
1632088692994;21;1893;0;01:21:02
1632088692994;25;2793;42;01:37:21
1632088692994;25;6487;0;01:46:33
1632088692994;25;6487;312;02:30:14
1632088692994;25;6487;392;01:13:21
1632088692994;25;2793;181;02:31:08
1632088692994;25;2794;0;01:08:59
