"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632097450074;36;1148;171;01:30:46
1632097450074;36;1148;615;01:30:59
1632097450074;41;1725;44;02:07:56
1632097450074;41;4076;495;01:32:01
1632097450074;43;1951;46;01:32:39
1632097450074;48;5115;0;02:59:02
1632097450074;48;7142;121;02:59:01
1632097450074;54;1780;0;01:49:17
1632097450074;54;1085;289;01:49:10
1632097450074;54;1780;16;01:17:52
1632097450074;54;1085;14;01:48:59
1632097450074;54;1780;0;01:17:52
1632097450074;75;1486;464;01:24:43
1632097450074;79;1533;0;01:22:19
1632097450074;79;1474;42;01:25:33
1632097450074;79;1474;0;02:40:55
1632097450074;80;5299;0;01:49:48
1632097450074;80;4952;130;02:05:05
1632097450074;80;4952;38;02:05:06
1632097450074;80;9946;0;01:30:24
1632097450074;80;9946;0;01:30:24
1632097450074;80;9946;0;01:30:24
1632097450074;80;4952;159;02:12:47
1632097450074;97;5068;0;01:45:08
1632097450074;97;5068;0;01:45:08
1632097450074;97;9972;0;02:47:08
1632097450074;97;5068;54;01:44:23
