"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632090721589;1;8161;0;03:15:22
1632090721589;1;8731;1;03:17:51
1632090721589;2;8763;1;03:18:51
1632090721589;2;8763;1;03:19:31
1632090721589;3;9959;44;01:08:21
1632090721589;3;2337;269;01:08:46
1632090721589;3;2337;0;02:43:29
1632090721589;3;9959;31;02:27:01
1632090721589;3;5776;174;01:38:57
1632090721589;3;5776;2;01:10:26
1632090721589;4;5920;50;01:08:21
1632090721589;4;5920;25;02:39:13
1632090721589;5;8232;0;03:25:42
1632090721589;5;8262;1;03:14:02
1632090721589;5;8642;0;03:24:41
1632090721589;5;8232;0;03:24:32
1632090721589;6;8834;1;03:26:33
1632090721589;6;8472;1;03:20:42
1632090721589;6;8472;0;03:27:14
1632090721589;7;5354;136;02:27:38
1632090721589;7;9969;248;02:26:52
1632090721589;7;6421;0;02:26:48
1632090721589;7;2351;333;02:35:04
1632090721589;7;2351;0;03:45:59
1632090721589;7;5307;99;02:35:58
1632090721589;7;5307;627;02:35:58
1632090721589;7;2351;0;03:30:56
1632090721589;7;2351;36;01:37:26
1632090721589;7;2351;44;02:27:35
1632090721589;7;2351;203;01:17:28
1632090721589;7;9051;0;02:36:12
1632090721589;8;5229;0;02:30:26
1632090721589;8;6361;356;02:31:00
1632090721589;8;5229;315;02:30:07
1632090721589;8;2351;40;02:27:08
1632090721589;8;6361;38;02:31:15
1632090721589;8;5281;0;02:27:10
1632090721589;8;2351;46;02:30:30
1632090721589;9;1687;38;01:27:59
1632090721589;12;1780;94;02:24:08
1632090721589;12;1780;291;03:40:00
1632090721589;13;4111;314;01:29:07
1632090721589;13;1727;0;02:08:31
1632090721589;13;1727;0;02:08:31
1632090721589;13;1727;187;02:09:23
1632090721589;13;4111;48;01:16:48
1632090721589;13;1727;38;01:28:31
1632090721589;13;1727;0;02:08:31
1632090721589;14;4265;158;02:11:08
1632090721589;14;4265;56;01:47:53
1632090721589;14;1722;0;02:11:04
1632090721589;14;4265;0;02:54:29
1632090721589;14;4265;182;02:24:36
1632090721589;14;1722;87;02:57:42
1632090721589;14;1722;0;02:11:04
1632090721589;17;4297;289;02:11:32
1632090721589;17;9059;38;02:11:50
1632090721589;19;5170;232;02:26:06
1632090721589;19;5086;147;02:54:26
1632090721589;19;5700;254;02:25:09
1632090721589;19;5700;0;02:25:03
1632090721589;19;5170;310;01:20:36
1632090721589;20;2081;237;01:34:33
1632090721589;21;1893;292;01:23:36
1632090721589;21;1893;226;01:29:40
1632090721589;21;1893;3;01:55:06
1632090721589;21;1893;65;01:57:30
1632090721589;25;6487;0;01:46:33
1632090721589;25;6487;42;02:30:16
1632090721589;25;2793;38;01:15:06
1632090721589;25;3480;52;02:31:01
1632090721589;25;2351;66;01:56:00
1632090721589;25;529;100;02:44:20
1632090721589;25;2794;0;01:08:59
1632090721589;28;2289;132;01:24:14
1632090721589;29;1528;68;02:47:25
1632090721589;29;2594;0;01:43:14
1632090721589;29;1528;380;01:25:29
1632090721589;29;2595;44;01:55:59
1632090721589;29;1528;0;01:43:14
1632090721589;34;9978;173;01:30:24
1632090721589;36;1854;0;01:30:30
1632090721589;36;1854;183;01:30:53
1632090721589;36;1830;263;02:28:07
1632090721589;37;1954;310;01:35:56
1632090721589;38;4076;38;01:31:49
1632090721589;39;5272;392;02:32:35
1632090721589;41;1725;44;02:07:56
1632090721589;41;4076;495;01:32:01
1632090721589;43;1965;0;01:36:08
1632090721589;43;1965;146;01:32:34
1632090721589;43;1951;46;01:32:39
1632090721589;44;5272;1200;03:39:37
1632090721589;44;9556;248;02:33:23
1632090721589;45;9292;58;01:49:42
1632090721589;46;1201;0;02:01:57
1632090721589;47;7075;62;03:40:05
1632090721589;47;9784;0;01:38:19
1632090721589;48;5115;0;02:59:02
1632090721589;48;2306;246;01:48:57
1632090721589;48;7142;121;02:59:01
1632090721589;48;2775;60;01:38:26
1632090721589;48;7011;224;01:41:00
1632090721589;48;2544;2;01:19:29
1632090721589;49;1288;36;01:42:47
1632090721589;49;2579;50;01:42:11
1632090721589;49;2500;203;01:42:14
1632090721589;49;2500;46;02:35:57
1632090721589;50;9683;442;03:41:22
1632090721589;50;9658;59;02:35:21
1632090721589;51;6608;0;01:32:41
1632090721589;51;1110;56;01:11:46
1632090721589;51;1110;0;02:37:05
1632090721589;51;6657;38;02:50:53
1632090721589;51;5081;209;01:12:04
1632090721589;51;6601;0;02:47:04
1632090721589;51;5081;40;02:24:32
1632090721589;53;1483;166;01:41:48
1632090721589;53;3001;275;01:39:25
1632090721589;53;3001;46;01:42:56
1632090721589;54;1085;311;01:48:54
1632090721589;55;5710;159;02:36:43
1632090721589;55;529;38;01:47:56
1632090721589;55;5299;0;01:08:49
1632090721589;55;5299;0;02:37:48
1632090721589;55;9943;0;02:36:06
1632090721589;56;2378;44;01:34:55
1632090721589;56;2829;253;01:35:01
1632090721589;58;2831;0;03:42:31
1632090721589;58;9751;394;03:42:57
1632090721589;58;9751;0;01:47:11
1632090721589;58;2831;102;02:36:01
1632090721589;59;3130;0;01:48:11
