"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632046381910;1;8731;0;03:15:01
1632046381910;1;8161;1;03:15:52
1632046381910;1;8731;0;03:15:41
1632046381910;1;8161;0;03:13:52
1632046381910;1;8731;0;03:13:31
1632046381910;1;8161;1;03:15:02
1632046381910;1;8161;1;03:25:42
1632046381910;1;8731;0;03:14:21
1632046381910;1;8161;1;03:25:31
1632046381910;2;8763;0;03:25:43
1632046381910;2;8763;1;03:19:11
1632046381910;2;8472;1;03:18:32
1632046381910;2;8763;0;03:21:11
1632046381910;2;8472;0;03:25:54
1632046381910;2;8472;1;03:19:22
1632046381910;2;8472;0;03:20:22
1632046381910;2;8763;0;03:18:21
1632046381910;3;9959;64;01:11:46
1632046381910;3;5776;52;01:10:16
1632046381910;3;5776;40;01:12:02
1632046381910;3;9959;630;02:35:01
1632046381910;3;9959;0;01:38:38
1632046381910;3;9959;40;02:47:02
1632046381910;3;9959;49;02:44:13
1632046381910;3;5776;2;01:42:17
1632046381910;3;5776;40;02:36:12
1632046381910;4;4502;50;01:08:21
1632046381910;4;4502;4;01:10:21
1632046381910;4;526;0;02:15:01
1632046381910;4;526;67;02:47:04
1632046381910;4;526;0;02:15:01
1632046381910;4;526;40;01:12:02
1632046381910;4;526;36;02:15:01
1632046381910;5;8262;1;03:25:22
1632046381910;5;8262;0;03:17:22
1632046381910;5;8262;0;03:24:02
1632046381910;5;8262;1;03:14:22
1632046381910;5;8262;0;03:13:32
1632046381910;5;8641;1;03:17:51
1632046381910;5;8642;1;03:17:21
1632046381910;5;8642;0;03:25:41
1632046381910;5;8642;0;03:14:01
1632046381910;5;8262;1;03:24:22
1632046381910;5;8641;0;03:17:41
1632046381910;5;8641;0;03:24:51
1632046381910;5;8641;0;03:14:31
1632046381910;6;8472;1;03:25:44
1632046381910;6;8472;0;03:27:13
1632046381910;6;8472;0;03:27:14
1632046381910;6;8472;0;03:18:42
1632046381910;6;8472;0;03:20:42
1632046381910;6;8833;0;03:18:31
1632046381910;6;8472;1;03:26:34
1632046381910;6;8834;0;03:20:41
1632046381910;6;8833;1;03:26:13
1632046381910;6;8834;0;03:19:31
