"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
60;1962;172;1271;13:03:04;0
60;1962;9;1949;13:03:04;0
60;1962;252;6408;13:03:04;0
60;2068;10;6406;13:03:04;1
60;2068;0;2701;13:03:04;1
60;2068;13;1653;13:03:04;1
60;2068;44;1418;13:03:04;1
60;1962;283;1271;22:14:19;0
60;1962;127;1949;22:14:19;0
60;1962;401;6408;22:14:19;0
60;2068;10;6406;22:14:19;1
60;2068;0;2701;22:14:19;1
60;2068;85;1653;22:14:19;1
60;2068;134;1418;22:14:19;1
60;1962;375;1271;07:03:24;0
60;1962;0;1962;07:03:24;0
60;1962;34;2122;07:03:24;0
60;2068;10;6406;07:03:24;1
60;2068;0;2701;07:03:24;1
60;2068;0;2701;07:03:24;1
60;2068;0;6956;07:03:24;1
60;1962;0;1425;07:03:24;0
60;1962;0;3921;16:33:27;0
60;2068;0;2701;16:33:27;1
60;1962;308;2122;16:33:27;0
60;2068;161;6453;16:33:27;1
60;2068;0;2701;16:33:27;1
60;2068;46;6956;16:33:27;1
60;1962;0;1425;16:33:27;0
60;1962;129;3921;01:27:38;0
60;2068;0;2701;01:27:38;1
60;1962;38;2846;01:27:38;0
60;2068;161;6453;01:27:38;1
60;2068;0;2701;01:27:38;1
60;2068;0;2701;01:27:38;1
60;2068;46;6956;01:27:38;1
60;1962;0;1425;01:27:38;0
60;1962;178;3921;10:23:33;0
60;2068;0;2701;10:23:33;1
60;1962;139;2846;10:23:33;0
60;2068;161;6453;10:23:33;1
60;2068;0;2701;10:23:33;1
60;2068;0;2701;10:23:33;1
60;2068;46;6956;10:23:33;1
60;1962;0;1425;10:23:33;0
60;1962;46;1880;19:22:53;0
60;2068;0;2701;19:22:53;1
60;1962;1;2123;19:22:53;0
60;2068;38;1976;19:22:53;1
60;2068;0;2701;19:22:53;1
60;2068;51;4804;19:22:53;1
60;1962;0;1425;19:22:53;0
60;1962;4;1881;04:32:24;0
60;2068;0;2701;04:32:24;1
60;1962;34;2123;04:32:24;0
60;2068;38;1976;04:32:24;1
60;2068;0;2701;04:32:24;1
60;2068;44;4857;04:32:24;1
60;1962;0;1425;04:32:24;0
60;1962;34;1881;13:23:11;0
60;2068;0;2701;13:23:11;1
60;1962;141;2123;13:23:11;0
60;2068;36;1977;13:23:11;1
60;2068;82;2701;13:23:11;1
60;2068;44;4857;13:23:11;1
60;1962;0;1425;13:23:11;0
60;1962;0;1910;22:12:16;0
60;2068;0;2701;22:12:16;1
