"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632080624625;1;8161;1;03:25:31
1632080624625;1;8731;1;03:14:01
1632080624625;1;8161;1;03:14:22
1632080624625;1;8731;0;03:16:01
1632080624625;1;8161;0;03:18:12
1632080624625;1;8731;0;03:15:01
1632080624625;1;8161;0;03:15:42
1632080624625;2;8763;0;03:19:41
1632080624625;2;8472;0;03:26:04
1632080624625;2;8763;0;03:18:21
1632080624625;2;8472;1;03:19:02
1632080624625;2;8472;1;03:20:32
1632080624625;2;8763;0;03:21:11
1632080624625;3;5776;80;02:42:57
1632080624625;3;5776;229;02:47:04
1632080624625;3;9959;0;02:35:01
1632080624625;3;5776;40;01:10:26
1632080624625;3;9959;44;01:08:21
1632080624625;3;9959;214;02:35:01
1632080624625;3;9959;21;02:42:58
1632080624625;4;4502;0;01:11:44
1632080624625;4;526;441;01:08:26
1632080624625;4;5920;42;02:23:45
1632080624625;4;526;0;02:15:01
1632080624625;4;526;0;02:24:18
1632080624625;4;526;0;02:15:01
1632080624625;4;526;0;02:15:01
1632080624625;4;526;351;01:12:04
1632080624625;5;8262;0;03:24:02
1632080624625;5;8642;0;03:14:31
1632080624625;5;8642;0;03:24:31
1632080624625;5;8262;0;03:17:02
1632080624625;5;8642;0;03:17:41
1632080624625;5;8642;0;03:18:11
1632080624625;5;8262;0;03:25:02
1632080624625;5;8642;1;03:17:31
1632080624625;5;8262;0;03:13:42
1632080624625;6;8834;0;03:20:31
1632080624625;6;8834;0;03:26:03
1632080624625;6;8472;0;03:19:42
1632080624625;6;8834;0;03:27:14
1632080624625;6;8834;1;03:19:01
1632080624625;6;8472;0;03:18:22
1632080624625;6;8834;0;03:21:12
1632080624625;6;8472;0;03:26:54
1632080624625;7;5354;0;01:37:23
1632080624625;7;9969;0;02:27:00
1632080624625;7;9969;355;02:28:23
1632080624625;7;9969;737;01:43:56
1632080624625;7;9969;0;03:30:56
1632080624625;7;9051;0;03:46:03
1632080624625;7;9051;38;01:13:26
1632080624625;7;9051;38;02:27:36
1632080624625;7;9051;372;01:43:55
1632080624625;7;5307;0;02:35:01
1632080624625;7;9969;0;03:30:56
1632080624625;7;9969;333;01:13:21
1632080624625;7;9051;156;02:29:19
1632080624625;8;6361;105;01:58:01
1632080624625;8;5229;40;02:27:03
1632080624625;8;6361;363;02:30:30
1632080624625;8;5229;48;01:17:27
1632080624625;8;6361;0;02:27:10
1632080624625;8;6361;0;02:46:01
1632080624625;8;6361;46;02:27:06
1632080624625;8;5229;0;02:30:21
1632080624625;9;1687;0;01:07:50
1632080624625;9;473;5;01:27:54
1632080624625;9;1687;290;01:07:50
1632080624625;12;1780;52;01:37:30
1632080624625;12;9600;411;01:23:38
1632080624625;12;9600;2136;01:50:18
1632080624625;12;1780;1594;03:40:00
1632080624625;12;1780;267;01:19:22
1632080624625;13;4111;44;01:18:32
1632080624625;13;1727;131;01:21:43
1632080624625;13;1727;0;01:28:47
1632080624625;14;1083;114;01:46:41
1632080624625;14;1083;0;01:18:03
1632080624625;14;1083;0;02:11:04
1632080624625;14;4265;0;01:18:23
1632080624625;14;1083;0;01:18:03
1632080624625;14;4265;60;02:24:34
1632080624625;14;1083;277;02:11:04
1632080624625;17;4297;63;02:11:34
1632080624625;17;4297;0;03:30:59
1632080624625;17;4297;0;03:30:59
1632080624625;19;5170;57;02:26:05
1632080624625;19;5170;987;02:23:21
1632080624625;19;5170;0;02:23:21
1632080624625;19;5170;0;02:23:21
1632080624625;19;5086;0;01:18:31
1632080624625;19;5086;0;02:54:29
1632080624625;20;1194;267;02:10:14
1632080624625;20;1900;324;01:18:16
1632080624625;20;1900;0;01:19:02
1632080624625;20;1900;151;01:18:03
1632080624625;20;2081;0;01:19:02
1632080624625;21;1162;0;01:53:21
1632080624625;21;1162;134;01:26:03
1632080624625;21;3201;0;01:21:02
1632080624625;21;1162;73;01:53:21
1632080624625;21;3201;50;01:54:11
1632080624625;25;6487;38;01:15:01
1632080624625;25;2793;101;01:37:21
1632080624625;25;2793;0;02:27:44
1632080624625;25;6487;0;02:30:16
1632080624625;25;2794;0;01:08:59
1632080624625;25;539;28;02:46:59
1632080624625;27;2429;0;01:19:00
1632080624625;27;1139;381;01:18:55
1632080624625;27;2429;10;02:04:59
1632080624625;27;1162;36;01:40:31
1632080624625;27;2500;0;01:40:29
1632080624625;27;2429;22;01:21:02
1632080624625;27;1139;111;01:53:31
1632080624625;27;2429;0;01:21:02
1632080624625;27;1139;42;01:18:46
1632080624625;28;1830;0;01:30:30
1632080624625;28;2919;285;01:24:18
1632080624625;29;1528;101;01:25:26
1632080624625;29;1528;42;01:25:15
1632080624625;29;1528;54;02:47:25
1632080624625;29;2594;4;01:25:53
1632080624625;29;2594;23;01:26:11
1632080624625;29;2594;42;01:26:05
1632080624625;33;2177;0;01:36:17
1632080624625;33;3221;0;01:36:17
1632080624625;33;2177;0;02:00:33
1632080624625;34;9978;38;01:28:36
1632080624625;34;9978;34;01:30:24
1632080624625;34;4952;34;01:29:39
1632080624625;36;1830;0;01:19:08
1632080624625;36;1830;337;01:30:21
1632080624625;36;1148;34;01:30:50
1632080624625;36;1148;534;01:31:09
1632080624625;36;1148;0;01:30:30
1632080624625;36;1830;260;02:47:53
1632080624625;37;2934;72;02:37:38
1632080624625;37;1954;317;01:28:56
1632080624625;37;1954;52;01:27:30
1632080624625;38;4076;0;01:55:23
1632080624625;38;4076;38;01:52:02
1632080624625;38;4076;34;01:31:59
1632080624625;38;3323;0;01:33:00
1632080624625;38;3323;46;01:32:23
1632080624625;38;4076;598;01:58:23
1632080624625;39;89;0;02:32:08
1632080624625;39;5520;0;02:47:54
1632080624625;39;89;0;02:32:08
1632080624625;39;89;40;02:32:34
1632080624625;41;4076;38;02:12:38
1632080624625;41;1725;38;02:47:20
1632080624625;41;1725;152;02:13:25
1632080624625;41;4076;81;01:32:22
1632080624625;41;4076;0;01:28:45
1632080624625;42;1385;0;01:33:35
1632080624625;43;2109;64;01:32:17
1632080624625;43;1951;31;01:32:42
1632080624625;43;1951;0;01:35:09
1632080624625;43;2109;68;01:35:37
1632080624625;44;9556;0;03:39:16
1632080624625;44;9556;0;02:31:44
1632080624625;44;89;0;03:39:17
1632080624625;44;89;34;02:27:53
1632080624625;45;9292;250;01:25:31
1632080624625;45;9292;34;01:25:25
1632080624625;45;1385;144;01:57:43
1632080624625;45;3420;784;01:25:33
1632080624625;45;9292;83;01:49:52
1632080624625;45;3420;62;01:56:43
1632080624625;45;1385;0;03:34:52
1632080624625;45;3420;339;01:25:31
1632080624625;46;1201;145;01:36:57
1632080624625;46;1201;0;01:31:36
1632080624625;46;1201;129;01:39:33
1632080624625;46;1896;36;02:02:35
1632080624625;46;1896;2;01:37:42
1632080624625;46;1896;0;01:20:01
1632080624625;46;2323;398;01:36:57
1632080624625;46;1201;78;01:36:55
1632080624625;46;1201;34;01:31:36
1632080624625;46;2323;149;01:36:55
1632080624625;46;1201;0;01:31:36
1632080624625;47;3001;0;01:50:01
1632080624625;47;2299;591;03:40:34
1632080624625;47;9784;340;01:19:03
1632080624625;47;9784;38;01:38:32
1632080624625;48;5115;0;02:59:02
1632080624625;48;2733;0;01:38:26
1632080624625;48;2306;0;01:45:33
1632080624625;48;7142;121;02:59:01
1632080624625;48;2733;0;01:38:26
1632080624625;48;2733;40;02:37:39
1632080624625;48;2306;206;01:40:10
1632080624625;48;2733;223;01:18:45
1632080624625;48;2306;100;01:19:28
1632080624625;49;2500;0;01:21:28
1632080624625;49;1288;6;01:42:45
1632080624625;49;1288;38;02:48:03
1632080624625;49;3856;46;01:37:06
1632080624625;49;2500;102;01:42:16
1632080624625;49;2500;301;01:37:06
1632080624625;49;2500;0;01:44:30
1632080624625;50;2500;42;02:35:57
1632080624625;50;9658;164;03:40:54
1632080624625;50;9658;0;01:42:35
1632080624625;51;1289;298;01:33:05
1632080624625;51;1110;42;02:23:45
1632080624625;51;1289;0;02:24:40
1632080624625;51;1110;65;02:23:34
1632080624625;51;1289;0;02:24:32
1632080624625;51;1110;44;01:11:44
1632080624625;51;1110;42;02:30:03
1632080624625;51;1110;0;01:18:30
1632080624625;51;1289;100;01:12:06
1632080624625;53;3001;0;01:46:57
1632080624625;53;1483;1;01:41:50
1632080624625;53;3001;38;01:29:27
1632080624625;53;3001;0;01:44:07
1632080624625;53;1483;0;01:50:01
1632080624625;53;3001;132;01:33:09
1632080624625;53;1483;56;01:47:40
1632080624625;53;3001;0;01:42:44
1632080624625;53;3001;0;01:44:07
1632080624625;54;1072;52;01:49:32
1632080624625;54;1780;0;01:17:52
1632080624625;54;1780;22;01:49:19
1632080624625;54;1072;0;01:29:40
1632080624625;55;9943;231;02:37:45
1632080624625;55;9943;133;02:29:22
1632080624625;55;5299;262;01:48:21
1632080624625;55;529;137;02:36:43
1632080624625;55;529;100;02:35:10
1632080624625;55;5299;43;02:37:48
1632080624625;55;9943;48;01:08:49
1632080624625;56;2378;60;01:47:07
1632080624625;56;2378;100;01:48:18
1632080624625;56;2378;0;01:24:34
1632080624625;56;1474;46;01:35:00
1632080624625;56;1474;62;01:34:54
1632080624625;58;9751;195;03:42:56
1632080624625;58;9751;78;01:47:11
1632080624625;58;2831;462;02:35:42
1632080624625;58;9751;362;03:42:58
1632080624625;59;3130;221;01:52:48
1632080624625;59;3125;40;01:52:06
1632080624625;59;3125;312;01:52:11
1632080624625;59;3130;551;02:28:19
1632080624625;59;3125;75;01:51:50
1632080624625;59;3130;40;01:44:40
1632080624625;60;1962;0;01:32:42
1632080624625;60;1962;107;02:18:25
1632080624625;60;2068;156;01:52:40
1632080624625;60;2068;0;01:45:01
1632080624625;60;1962;38;01:21:11
1632080624625;60;2108;36;01:27:33
1632080624625;60;2068;229;02:47:33
1632080624625;60;2068;40;01:28:58
1632080624625;61;1900;46;01:26:10
1632080624625;61;1900;0;01:38:09
1632080624625;61;2289;0;02:40:17
1632080624625;62;3308;0;01:55:35
1632080624625;62;3334;52;02:43:24
1632080624625;62;3308;701;01:55:30
1632080624625;63;6442;38;02:01:42
1632080624625;63;3401;0;01:56:41
1632080624625;63;3401;34;01:25:09
1632080624625;63;6442;105;01:53:39
1632080624625;64;4952;0;02:47:12
1632080624625;64;3134;40;01:49:34
