"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632122132036;1;8731;0;03:15:01
1632122132036;1;8731;0;03:13:41
1632122132036;1;8731;0;03:16:02
1632122132036;1;8161;0;03:15:22
1632122132036;1;8731;0;03:15:41
1632122132036;1;8161;0;03:14:02
1632122132036;1;8731;0;03:14:21
1632122132036;1;8731;1;03:17:51
1632122132036;1;8162;1;03:25:31
1632122132036;1;8162;0;03:17:52
1632122132036;1;8162;0;03:14:42
1632122132036;1;8162;1;03:15:52
1632122132036;2;8472;1;03:19:02
1632122132036;2;8763;0;03:20:01
1632122132036;2;8763;0;03:21:01
1632122132036;2;8472;0;03:19:22
1632122132036;2;8472;0;03:26:04
1632122132036;2;8472;0;03:26:03
1632122132036;2;8763;0;03:19:31
1632122132036;2;8472;0;03:20:22
1632122132036;3;9959;605;01:38:38
1632122132036;3;9959;527;02:35:14
1632122132036;3;5776;48;01:38:57
1632122132036;3;6151;0;02:35:01
1632122132036;3;5776;190;01:10:06
1632122132036;3;9959;80;01:10:21
1632122132036;3;2337;40;01:10:26
1632122132036;3;9959;837;02:35:06
1632122132036;3;5776;0;01:12:02
1632122132036;3;9959;2;01:08:31
1632122132036;3;9959;54;02:44:13
1632122132036;3;5776;83;02:36:13
1632122132036;3;5776;101;02:43:29
1632122132036;3;5776;44;01:12:06
1632122132036;3;5776;36;01:42:17
1632122132036;3;9959;628;02:35:01
1632122132036;3;5776;0;02:36:46
1632122132036;3;5776;0;03:46:26
1632122132036;3;9959;44;01:11:44
1632122132036;4;6424;316;02:24:19
1632122132036;4;4502;293;01:11:46
1632122132036;4;526;0;02:15:01
1632122132036;4;526;44;01:08:26
1632122132036;4;6424;0;02:15:01
1632122132036;4;4502;40;01:08:51
1632122132036;4;526;122;01:12:02
1632122132036;4;526;34;02:15:01
1632122132036;4;4502;0;02:47:03
1632122132036;4;4502;106;02:38:40
1632122132036;4;4502;3;02:23:46
1632122132036;4;4502;364;01:10:11
1632122132036;4;526;147;01:12:05
1632122132036;4;526;108;02:24:18
1632122132036;4;5920;50;01:08:21
1632122132036;5;8262;0;03:18:12
1632122132036;5;8262;0;03:25:33
1632122132036;5;8262;0;03:14:12
1632122132036;5;8641;1;03:14:11
1632122132036;5;8641;0;03:24:21
1632122132036;5;8642;0;03:17:41
1632122132036;5;8262;0;03:24:02
1632122132036;5;8642;1;03:16:41
1632122132036;5;8262;0;03:24:52
1632122132036;5;8262;0;03:17:32
1632122132036;5;8642;0;03:24:51
1632122132036;5;8641;0;03:17:11
1632122132036;5;8262;0;03:24:12
1632122132036;5;8262;0;03:17:02
1632122132036;5;8161;0;03:25:22
1632122132036;5;8641;0;03:17:42
1632122132036;5;8641;0;03:25:31
1632122132036;5;8642;0;03:13:31
1632122132036;5;8262;0;03:13:42
1632122132036;6;8834;0;03:25:53
1632122132036;6;8472;0;03:26:54
1632122132036;6;8834;1;03:18:31
1632122132036;6;8833;1;03:20:41
1632122132036;6;8472;0;03:27:13
1632122132036;6;8833;0;03:19:01
1632122132036;6;8472;0;03:20:32
1632122132036;6;8472;0;03:20:12
1632122132036;6;8472;0;03:27:14
1632122132036;6;8472;0;03:18:42
1632122132036;6;8834;1;03:26:23
1632122132036;6;8472;0;03:25:44
1632122132036;7;9051;193;02:36:10
1632122132036;7;9051;291;02:27:45
1632122132036;7;9051;36;02:27:33
1632122132036;7;5307;0;02:35:01
1632122132036;7;9969;303;02:26:51
1632122132036;7;9969;54;02:35:00
1632122132036;7;9051;1135;02:36:46
1632122132036;7;9969;237;02:26:52
1632122132036;7;9969;81;02:47:37
1632122132036;7;9969;0;01:58:01
1632122132036;7;9969;0;02:28:25
1632122132036;7;9969;0;03:30:56
1632122132036;7;2351;0;03:30:56
1632122132036;7;9963;0;02:47:01
1632122132036;7;9969;0;03:30:56
1632122132036;7;5307;46;02:35:58
1632122132036;7;9051;85;01:37:23
1632122132036;7;9969;289;02:27:46
1632122132036;7;9051;299;02:27:38
1632122132036;7;9051;40;02:47:36
1632122132036;7;9969;42;02:35:07
1632122132036;7;9051;9;02:29:17
1632122132036;7;9969;40;01:13:31
1632122132036;8;5229;481;02:27:07
1632122132036;8;6361;117;02:30:52
1632122132036;8;6361;0;02:27:10
1632122132036;8;5229;169;02:30:06
1632122132036;8;6361;176;02:31:08
1632122132036;8;5229;218;02:30:15
1632122132036;8;6361;135;02:28:04
1632122132036;8;6361;0;02:27:10
1632122132036;8;5229;336;02:30:14
1632122132036;8;5229;236;02:30:23
1632122132036;8;6361;88;01:17:26
1632122132036;8;5229;223;02:27:52
1632122132036;8;6361;1;02:28:01
1632122132036;8;5229;40;02:27:51
1632122132036;8;6361;1;02:30:51
1632122132036;8;6361;36;02:31:09
1632122132036;8;5229;0;02:27:38
1632122132036;8;5272;273;02:45:14
1632122132036;8;5229;198;02:30:09
1632122132036;9;473;44;01:27:56
1632122132036;9;473;269;01:28:02
1632122132036;9;1687;0;01:07:50
1632122132036;9;1687;42;02:54:25
1632122132036;9;1687;166;01:28:05
1632122132036;12;1780;384;02:24:08
1632122132036;12;1780;0;03:40:00
1632122132036;12;1780;60;01:21:10
1632122132036;12;1780;1071;03:40:00
1632122132036;12;9600;233;01:18:51
1632122132036;12;1780;0;03:40:00
1632122132036;12;9600;0;02:47:13
1632122132036;12;1780;244;01:19:22
1632122132036;12;1780;1590;01:44:55
1632122132036;12;1780;0;03:40:00
1632122132036;13;1727;8;02:08:31
1632122132036;13;4111;119;01:41:59
1632122132036;13;1727;376;01:47:30
1632122132036;13;1727;356;01:40:22
1632122132036;13;1727;0;02:08:31
1632122132036;13;4111;315;01:18:32
1632122132036;13;4111;506;02:58:42
1632122132036;13;4111;0;01:28:52
1632122132036;14;4265;144;01:41:55
1632122132036;14;1083;0;01:18:03
1632122132036;14;4265;158;02:11:08
1632122132036;14;1083;38;01:28:42
1632122132036;14;4265;56;01:47:53
1632122132036;14;1083;0;02:23:33
1632122132036;14;1083;0;01:43:06
1632122132036;14;4265;182;02:24:36
1632122132036;14;1722;87;02:57:42
1632122132036;14;1083;0;02:11:04
1632122132036;14;4265;171;01:18:02
1632122132036;17;9059;0;02:11:50
1632122132036;17;4297;0;03:30:59
1632122132036;17;9059;0;02:11:37
1632122132036;19;5170;0;02:23:21
1632122132036;19;1306;0;02:25:03
1632122132036;19;5086;0;02:25:03
1632122132036;19;5170;0;02:26:10
1632122132036;19;5170;152;02:53:24
1632122132036;19;5086;244;02:54:27
1632122132036;19;5086;584;01:43:56
1632122132036;19;5086;0;02:25:03
1632122132036;19;5086;16;01:21:46
1632122132036;19;5086;0;01:43:56
1632122132036;19;5086;234;01:17:44
1632122132036;19;5170;0;02:23:21
1632122132036;19;5086;38;01:07:51
