"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
63;3401;115;3762;13:03:04;0
63;3401;1;1509;13:03:04;0
63;6442;36;3705;13:03:04;1
63;6442;124;1569;13:03:04;1
63;6442;0;6442;13:03:04;1
63;3401;115;3762;22:14:19;0
63;3401;29;1509;22:14:19;0
63;6442;304;3705;22:14:19;1
63;6442;154;1569;22:14:19;1
63;6442;0;6442;22:14:19;1
63;6442;0;3401;07:03:24;1
63;3401;115;3762;07:03:24;0
63;3401;0;1510;07:03:24;0
63;6442;324;3705;07:03:24;1
63;6442;0;1570;07:03:24;1
63;6442;0;3401;16:33:27;1
63;3401;115;3762;16:33:27;0
63;3401;79;1510;16:33:27;0
63;6442;0;5308;16:33:27;1
63;6442;55;1570;16:33:27;1
63;6442;0;3401;01:27:38;1
63;3401;115;3762;01:27:38;0
63;3401;397;1510;01:27:38;0
63;6442;211;5308;01:27:38;1
63;6442;55;1570;01:27:38;1
63;3401;516;1510;10:23:33;0
63;6442;211;5308;10:23:33;1
63;6442;55;1570;10:23:33;1
63;3401;52;3765;19:22:53;0
63;3401;0;1273;19:22:53;0
63;6442;0;2250;19:22:53;1
63;6442;82;1571;19:22:53;1
63;3401;317;3765;04:32:24;0
63;3401;170;1273;04:32:24;0
63;6442;38;2250;04:32:24;1
63;6442;40;3358;04:32:24;1
63;3401;13;3274;13:23:11;0
63;3401;264;1273;13:23:11;0
63;6442;38;2250;13:23:11;1
63;6442;0;3359;13:23:11;1
63;3401;0;3285;22:12:16;0
63;3401;76;1402;22:12:16;0
63;6442;38;2250;22:12:16;1
63;6442;136;3359;22:12:16;1
63;3401;99;3285;06:59:37;0
63;3401;107;1402;06:59:37;0
63;6442;38;2250;06:59:37;1
63;6442;0;3062;06:59:37;1
63;3401;0;3401;16:14:18;0
63;3401;342;1402;16:14:18;0
63;6442;42;3062;16:14:18;1
63;3401;38;3072;01:20:26;0
63;3401;0;3401;01:20:26;0
63;3401;16;1419;01:20:26;0
63;6442;145;3216;01:20:26;1
63;6442;0;6442;01:20:26;1
63;3401;38;3072;09:52:27;0
63;6442;88;3702;09:52:27;1
63;6442;0;3401;09:52:27;1
63;3401;3;1403;09:52:27;0
63;6442;0;3707;09:52:27;1
63;6442;0;6442;09:52:27;1
63;3401;38;3072;18:51:46;0
63;6442;88;3702;18:51:46;1
63;6442;0;3401;18:51:46;1
63;3401;9;1403;18:51:46;0
63;6442;125;3707;18:51:46;1
63;6442;0;6442;18:51:46;1
63;3401;38;3072;03:40:50;0
63;6442;88;3702;03:40:50;1
63;6442;0;3401;03:40:50;1
63;3401;34;1403;03:40:50;0
63;6442;171;3707;03:40:50;1
63;6442;0;6442;03:40:50;1
63;6442;88;3702;12:56:21;1
63;6442;0;3401;12:56:21;1
63;3401;324;1403;12:56:21;0
63;6442;0;3217;12:56:21;1
63;6442;0;6442;12:56:21;1
63;3401;56;1508;21:54:51;0
63;6442;40;3704;21:54:51;1
63;6442;0;3401;21:54:51;1
63;3401;72;3251;21:54:51;0
63;6442;30;3217;21:54:51;1
63;6442;0;6442;21:54:51;1
63;3401;56;1508;07:31:42;0
63;6442;40;3704;07:31:42;1
63;3401;0;3266;07:31:42;0
63;6442;30;3217;07:31:42;1
63;3401;56;1508;16:39:33;0
63;6442;40;3704;16:39:33;1
63;6442;0;3401;16:39:33;1
63;3401;149;3266;16:39:33;0
63;6442;34;3218;16:39:33;1
63;3401;55;1509;01:54:13;0
63;6442;36;3705;01:54:13;1
