"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
75;1486;32;6856;13:03:04;0
75;2382;0;2382;13:03:04;1
75;2382;42;2648;13:03:04;1
75;1486;349;6856;22:14:19;0
75;2382;0;2382;22:14:19;1
75;1486;464;1483;22:14:19;0
75;2382;42;2648;22:14:19;1
75;1486;0;2319;07:03:24;0
75;2382;0;2382;07:03:24;1
75;2382;42;2648;07:03:24;1
75;1486;38;2319;16:33:27;0
75;2382;0;2382;16:33:27;1
75;1486;0;1482;01:27:38;0
75;2382;0;2382;01:27:38;1
75;2382;86;1489;01:27:38;1
75;1486;0;1482;10:23:33;0
75;2382;0;2382;10:23:33;1
75;2382;86;1489;10:23:33;1
75;1486;0;1482;19:22:53;0
75;1486;0;2383;19:22:53;0
75;2382;0;2382;19:22:53;1
75;1486;464;1483;19:22:53;0
75;2382;42;2375;19:22:53;1
75;1486;0;1482;04:32:24;0
75;1486;0;2383;04:32:24;0
75;2382;42;2375;04:32:24;1
75;1486;58;1260;13:23:11;0
75;1486;65;2383;13:23:11;0
75;2382;48;1490;13:23:11;1
75;1486;58;1260;22:12:16;0
75;1486;328;2383;22:12:16;0
75;2382;311;1490;22:12:16;1
75;1486;58;1260;06:59:37;0
75;1486;103;1478;06:59:37;0
75;2382;467;1490;06:59:37;1
75;1486;58;1260;16:14:18;0
75;1486;214;1478;16:14:18;0
75;2382;467;1490;16:14:18;1
75;1486;58;1260;01:20:26;0
75;1486;17;1479;01:20:26;0
75;2382;0;5296;01:20:26;1
75;1486;0;1484;09:52:27;0
75;1486;158;1479;09:52:27;0
75;2382;52;5296;09:52:27;1
75;1486;317;1484;18:51:46;0
75;1486;80;1498;18:51:46;0
75;1486;464;1483;18:51:46;0
75;2382;0;1492;18:51:46;1
75;1486;0;1018;03:40:50;0
75;1486;170;1498;03:40:50;0
75;2382;114;1492;03:40:50;1
75;1486;72;1018;12:56:21;0
75;1486;286;1498;12:56:21;0
75;2382;376;1492;12:56:21;1
75;1486;106;1018;21:54:51;0
75;1486;38;1480;21:54:51;0
75;1486;464;1483;21:54:51;0
75;2382;0;1493;21:54:51;1
75;1486;0;1486;07:31:42;0
75;1486;93;1480;07:31:42;0
75;1486;464;1483;07:31:42;0
75;2382;0;1493;07:31:42;1
75;2382;81;1486;16:39:33;1
75;1486;148;1480;16:39:33;0
75;1486;464;1483;16:39:33;0
75;2382;36;1541;16:39:33;1
75;2382;248;1486;01:54:13;1
75;1486;148;1480;01:54:13;0
75;1486;464;1483;01:54:13;0
75;2382;70;1541;01:54:13;1
75;2382;70;1487;11:10:36;1
75;1486;41;5297;11:10:36;0
75;2382;86;1541;11:10:36;1
75;2382;346;1487;20:40:38;1
75;1486;41;5297;20:40:38;0
75;2382;86;1541;20:40:38;1
75;2382;655;1487;05:46:47;1
75;1486;41;5297;05:46:47;0
75;1486;464;1483;05:46:47;0
75;2382;86;1541;05:46:47;1
75;2382;655;1487;14:23:20;1
75;1486;41;5297;14:23:20;0
75;2382;86;1541;14:23:20;1
75;2382;47;2648;23:16:23;1
75;1486;41;5297;23:16:23;0
75;2382;86;1541;23:16:23;1
75;2382;47;2648;07:51:49;1
