"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632078176480;1;8161;0;03:15:42
1632078176480;1;8161;1;03:13:32
1632078176480;1;8731;0;03:15:01
1632078176480;1;8161;1;03:25:31
1632078176480;1;8731;0;03:16:01
1632078176480;1;8161;1;03:25:42
1632078176480;1;8731;0;03:13:41
1632078176480;2;8472;1;03:19:12
1632078176480;2;8472;1;03:20:32
1632078176480;2;8763;0;03:21:11
1632078176480;2;8763;0;03:20:01
1632078176480;2;8763;1;03:19:21
1632078176480;3;9959;40;01:11:45
1632078176480;3;5776;40;01:12:02
1632078176480;3;6151;0;02:35:01
1632078176480;3;5776;493;01:08:46
1632078176480;3;9959;310;01:11:43
1632078176480;3;9959;210;02:35:14
1632078176480;3;9959;0;02:35:01
1632078176480;3;2337;36;01:42:17
1632078176480;3;9959;0;02:35:01
1632078176480;3;5776;655;02:36:10
1632078176480;3;9959;0;02:35:01
1632078176480;4;526;0;02:38:37
1632078176480;4;526;256;02:47:04
1632078176480;4;526;0;02:15:01
1632078176480;4;4502;268;02:47:03
1632078176480;4;6424;2;02:24:19
1632078176480;4;526;0;02:15:01
1632078176480;5;8642;0;03:17:41
1632078176480;5;8262;1;03:13:52
1632078176480;5;8642;0;03:24:31
1632078176480;5;8262;0;03:24:02
1632078176480;5;8262;0;03:14:32
1632078176480;5;8642;0;03:14:21
1632078176480;5;8262;0;03:25:02
1632078176480;5;8642;1;03:17:51
1632078176480;6;8472;0;03:26:54
1632078176480;6;8472;0;03:18:42
1632078176480;6;8834;1;03:18:51
1632078176480;6;8834;0;03:21:12
1632078176480;6;8472;0;03:25:54
1632078176480;6;8834;0;03:26:03
1632078176480;6;8834;0;03:26:53
1632078176480;6;8834;0;03:20:41
1632078176480;7;2351;44;02:28:25
1632078176480;7;9969;40;02:35:06
1632078176480;7;9969;0;03:30:56
1632078176480;7;9051;38;01:13:26
1632078176480;7;9969;240;02:28:28
1632078176480;7;5354;0;03:45:59
1632078176480;7;5307;627;02:35:58
1632078176480;7;6421;0;03:46:09
1632078176480;7;9969;257;02:26:48
1632078176480;7;9051;40;02:27:38
1632078176480;7;9051;44;02:36:11
1632078176480;7;9969;0;03:30:56
1632078176480;7;2351;203;01:17:28
1632078176480;7;9051;0;03:46:03
1632078176480;8;2351;136;02:30:55
1632078176480;8;5229;0;02:45:14
1632078176480;8;6361;126;02:30:56
1632078176480;8;5229;42;01:39:57
1632078176480;8;6361;46;02:31:07
1632078176480;9;1687;38;01:27:59
1632078176480;9;1687;0;01:07:50
1632078176480;9;1687;0;01:07:50
1632078176480;12;1780;0;03:40:00
1632078176480;12;9600;80;01:18:51
1632078176480;12;9600;111;02:15:56
1632078176480;12;1780;0;03:40:00
