"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
72;3522;0;3513;13:03:04;0
72;3522;0;3513;22:14:19;0
72;3522;166;6469;07:03:24;0
72;3522;0;3513;07:03:24;0
72;3522;38;3514;07:03:24;0
72;3522;0;3513;16:33:27;0
72;3522;0;3513;01:27:38;0
72;3522;166;6469;10:23:33;0
72;3522;0;3513;10:23:33;0
72;3522;38;3514;10:23:33;0
72;3522;166;6469;19:22:53;0
72;3522;187;3513;19:22:53;0
72;3522;38;3514;19:22:53;0
72;3522;296;3513;04:32:24;0
72;3522;0;3514;13:23:11;0
72;3522;102;3514;22:12:16;0
72;3522;258;3514;06:59:37;0
72;3522;166;6469;16:14:18;0
72;3522;111;3515;16:14:18;0
72;3522;38;3514;16:14:18;0
72;3522;281;3515;01:20:26;0
72;3522;159;1597;09:52:27;0
72;3522;256;1597;18:51:46;0
72;3522;331;1597;03:40:50;0
72;3522;331;1597;12:56:21;0
72;3522;8;3546;21:54:51;0
72;3522;8;3546;07:31:42;0
72;3522;240;3546;16:39:33;0
72;3522;364;3546;01:54:13;0
72;3522;4;3551;11:10:36;0
72;3522;76;3551;20:40:38;0
72;3522;51;3550;05:46:47;0
72;3522;166;6469;14:23:20;0
72;3522;137;3550;14:23:20;0
72;3522;38;3514;14:23:20;0
72;3522;345;3550;23:16:23;0
72;3522;94;3549;07:51:49;0
72;3522;8;6469;17:00:21;0
72;3522;127;6469;01:52:09;0
72;3522;303;6469;11:08:34;0
72;3522;166;6469;20:09:33;0
72;3522;340;6469;20:09:33;0
72;3522;38;3514;20:09:33;0
72;3522;20;2046;05:02:03;0
72;3522;28;2046;14:15:01;0
72;3522;0;3526;23:17:45;0
72;3522;1;3526;08:35:50;0
72;3522;166;6469;17:45:24;0
72;3522;1;3526;17:45:24;0
72;3522;38;3514;17:45:24;0
72;3522;0;3529;03:13:44;0
72;3522;0;3529;11:54:16;0
72;3522;195;3529;20:50:11;0
