"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
33;3221;67;3630;13:03:04;1
33;2177;40;2212;13:03:04;0
33;3221;0;2177;13:03:04;1
33;3221;67;3630;22:14:19;1
33;2177;125;2212;22:14:19;0
33;3221;67;3630;07:03:24;1
33;2177;218;2212;07:03:24;0
33;3221;42;2392;16:33:27;1
33;2177;38;2578;16:33:27;0
33;3221;198;2392;01:27:38;1
33;2177;38;2578;01:27:38;0
33;3221;44;1707;10:23:33;1
33;2177;38;2578;10:23:33;0
33;3221;200;1707;19:22:53;1
33;2177;38;2578;19:22:53;0
33;3221;75;3320;04:32:24;1
33;3221;0;3221;13:23:11;1
33;2177;43;3633;22:12:16;0
33;2177;52;3633;06:59:37;0
33;2177;30;1127;06:59:37;0
33;2177;0;3633;16:14:18;0
33;2177;36;1376;16:14:18;0
33;2177;0;3633;01:20:26;0
33;2177;82;1376;01:20:26;0
33;2177;0;3633;09:52:27;0
33;2177;216;1376;09:52:27;0
33;2177;0;3633;18:51:46;0
33;2177;0;1128;18:51:46;0
33;2177;0;3633;03:40:50;0
33;2177;46;1128;03:40:50;0
33;2177;0;3633;12:56:21;0
33;2177;1;6354;12:56:21;0
33;2177;0;3633;21:54:51;0
33;2177;139;6354;21:54:51;0
33;2177;268;6354;07:31:42;0
33;2177;0;3505;16:39:33;0
33;2177;18;3505;01:54:13;0
33;2177;18;3505;11:10:36;0
33;2177;0;3633;20:40:38;0
33;2177;18;3505;20:40:38;0
33;2177;0;3633;05:46:47;0
33;2177;18;3505;05:46:47;0
33;2177;0;3633;14:23:20;0
33;2177;18;3505;14:23:20;0
33;2177;0;3633;23:16:23;0
33;2177;18;3505;23:16:23;0
33;2177;0;3633;07:51:49;0
33;2177;0;3633;17:00:21;0
33;2177;0;3633;01:52:09;0
33;2177;0;3633;11:08:34;0
33;2177;72;3633;20:09:33;0
33;3221;0;2177;20:09:33;1
33;3221;46;2177;20:09:33;1
33;2177;233;3633;05:02:03;0
33;3221;0;2177;05:02:03;1
33;3221;46;2177;05:02:03;1
33;2177;233;3633;14:15:01;0
33;3221;0;2177;14:15:01;1
33;3221;50;3629;14:15:01;1
33;2177;425;3633;23:17:45;0
33;3221;0;2177;23:17:45;1
33;3221;50;3629;23:17:45;1
33;2177;425;3633;08:35:50;0
33;3221;0;2177;08:35:50;1
33;3221;50;3629;08:35:50;1
33;2177;425;3633;17:45:24;0
33;3221;0;2177;17:45:24;1
33;3221;50;3629;17:45:24;1
33;2177;90;2212;03:13:44;0
33;3221;0;2177;03:13:44;1
33;2177;90;2212;11:54:16;0
33;3221;0;2177;11:54:16;1
33;2177;38;2578;20:50:11;0
33;3221;0;2177;20:50:11;1
