"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632045929441;1;8731;1;03:15:51
1632045929441;1;8161;0;03:15:02
1632045929441;1;8731;0;03:16:02
1632045929441;1;8161;0;03:25:42
1632045929441;1;8731;1;03:14:31
1632045929441;1;8161;0;03:14:12
1632045929441;1;8161;1;03:25:31
1632045929441;1;8731;0;03:14:51
1632045929441;1;8731;1;03:13:31
1632045929441;2;8763;0;03:19:01
1632045929441;2;8763;0;03:20:01
1632045929441;2;8472;0;03:19:22
1632045929441;2;8472;0;03:20:42
1632045929441;2;8763;0;03:25:53
1632045929441;2;8472;0;03:25:54
1632045929441;2;8472;0;03:18:52
1632045929441;2;8763;0;03:21:01
1632045929441;3;9959;110;01:10:11
1632045929441;3;5776;40;01:12:02
1632045929441;3;9959;281;02:42:58
1632045929441;3;5776;0;03:46:26
1632045929441;3;9959;0;02:35:01
1632045929441;3;9959;40;02:35:04
1632045929441;3;9959;144;01:11:44
1632045929441;3;531;38;02:35:14
1632045929441;3;9959;0;02:35:01
1632045929441;3;9959;176;01:10:21
1632045929441;3;5776;42;01:36:40
1632045929441;4;4502;50;01:08:21
1632045929441;4;4502;50;01:08:21
1632045929441;4;526;0;02:15:01
1632045929441;4;526;311;02:38:37
1632045929441;4;4502;351;01:33:04
1632045929441;4;526;365;02:24:20
1632045929441;4;526;0;02:15:01
1632045929441;4;5058;187;01:33:05
1632045929441;5;8262;0;03:24:32
1632045929441;5;8262;1;03:14:22
1632045929441;5;8642;0;03:24:21
1632045929441;5;8262;1;03:17:52
1632045929441;5;8262;0;03:25:32
1632045929441;5;8641;1;03:14:21
1632045929441;5;8642;0;03:17:41
1632045929441;5;8642;0;03:13:41
1632045929441;5;8642;0;03:16:51
1632045929441;5;8262;0;03:24:01
1632045929441;5;8262;1;03:17:22
1632045929441;5;8641;0;03:18:11
1632045929441;5;8641;1;03:17:21
1632045929441;6;8472;0;03:26:24
1632045929441;6;8472;0;03:27:13
1632045929441;6;8834;0;03:26:33
1632045929441;6;8472;1;03:19:42
1632045929441;6;8472;0;03:18:32
1632045929441;6;8833;0;03:20:41
1632045929441;6;8472;0;03:27:14
1632045929441;6;8834;0;03:21:12
1632045929441;6;8833;1;03:19:21
1632045929441;6;8834;1;03:18:31
1632045929441;6;8472;1;03:25:44
1632045929441;7;9986;159;01:37:26
1632045929441;7;9969;46;02:26:45
1632045929441;7;9969;38;02:26:52
1632045929441;7;9969;184;02:28:37
1632045929441;7;9969;763;01:43:56
1632045929441;7;9969;0;03:30:56
1632045929441;7;9051;82;02:27:44
1632045929441;7;9051;167;02:27:33
1632045929441;7;9969;446;02:35:06
1632045929441;7;9963;20;02:27:01
1632045929441;7;9969;0;03:30:56
1632045929441;7;5307;627;02:35:58
1632045929441;7;9051;302;02:29:12
1632045929441;7;9051;40;02:27:38
1632045929441;7;9051;293;02:36:10
1632045929441;7;9051;40;02:36:12
1632045929441;7;9969;285;01:13:41
1632045929441;7;2351;203;01:17:28
1632045929441;7;9051;0;02:29:15
1632045929441;8;6361;261;02:26:48
1632045929441;8;5229;0;02:30:18
1632045929441;8;5229;178;02:45:14
1632045929441;8;6361;56;02:28:01
1632045929441;8;6361;0;02:27:10
1632045929441;8;5229;0;02:30:26
1632045929441;8;6361;465;01:33:46
1632045929441;8;5229;0;01:17:27
1632045929441;8;6361;144;02:31:01
1632045929441;8;5229;42;02:27:50
1632045929441;9;473;34;01:28:06
1632045929441;9;1687;0;01:28:03
1632045929441;9;473;38;01:27:54
1632045929441;12;1780;0;03:40:00
1632045929441;12;1780;48;02:24:08
1632045929441;12;9600;0;01:29:40
1632045929441;12;1780;0;03:40:00
1632045929441;12;9600;1102;01:18:51
1632045929441;12;1780;56;01:21:10
1632045929441;13;1727;0;02:08:31
1632045929441;13;1727;0;02:09:18
1632045929441;13;1727;0;01:28:47
1632045929441;13;1727;0;01:28:47
1632045929441;13;4111;267;01:26:46
1632045929441;13;4111;227;01:18:32
1632045929441;14;4265;77;01:29:15
1632045929441;14;4265;158;02:11:08
1632045929441;14;4265;56;01:47:53
1632045929441;14;1083;0;01:18:03
1632045929441;14;1083;127;01:46:43
1632045929441;14;4265;273;02:07:51
1632045929441;14;1083;70;01:28:42
1632045929441;14;4265;182;02:24:36
1632045929441;14;1722;87;02:57:42
1632045929441;14;1722;0;02:11:04
1632045929441;14;4265;397;01:17:31
1632045929441;17;9059;139;02:11:50
1632045929441;17;4297;287;02:12:37
1632045929441;19;5170;0;01:21:47
1632045929441;19;5170;44;01:43:57
1632045929441;19;5170;272;02:53:25
1632045929441;19;5086;42;02:24:42
1632045929441;19;5086;0;01:07:51
1632045929441;19;5086;34;02:25:03
1632045929441;19;5086;217;02:25:02
1632045929441;20;1194;42;01:34:42
1632045929441;20;1900;143;01:16:56
1632045929441;20;1900;53;01:34:33
1632045929441;20;1194;197;02:26:14
1632045929441;20;1900;85;01:18:39
1632045929441;20;1194;52;02:10:13
1632045929441;21;1162;42;02:47:34
1632045929441;21;3201;34;02:06:01
1632045929441;21;1162;46;01:19:20
1632045929441;21;3201;38;01:18:53
1632045929441;21;1162;444;01:53:34
1632045929441;21;1162;0;01:53:21
1632045929441;25;2793;38;01:15:06
1632045929441;25;539;340;01:45:26
1632045929441;25;6487;44;02:28:31
1632045929441;25;2794;0;01:08:56
1632045929441;25;2793;154;02:30:59
1632045929441;25;2793;0;02:27:44
1632045929441;25;6487;0;01:56:00
1632045929441;25;2793;42;01:37:21
1632045929441;25;6487;389;02:30:14
1632045929441;25;539;0;01:46:34
1632045929441;25;2794;135;01:45:20
1632045929441;27;2429;0;01:19:00
1632045929441;27;1139;381;01:18:55
1632045929441;27;2429;233;01:18:53
1632045929441;27;2429;10;02:04:59
1632045929441;27;1162;211;01:19:17
1632045929441;27;1162;118;02:06:02
1632045929441;27;2429;0;01:21:02
1632045929441;27;2500;0;01:40:29
1632045929441;27;2429;36;02:04:59
1632045929441;27;1139;111;01:53:31
1632045929441;27;1139;42;01:18:46
1632045929441;28;2919;171;01:24:11
1632045929441;28;1830;0;01:48:39
1632045929441;28;2919;163;02:47:30
1632045929441;28;1830;38;01:30:31
1632045929441;28;1830;40;02:47:29
1632045929441;29;1528;40;01:55:53
1632045929441;29;1528;36;01:25:13
1632045929441;29;2594;6;01:26:11
1632045929441;29;2594;40;01:23:05
1632045929441;29;2594;11;01:26:05
1632045929441;29;1528;0;01:43:14
1632045929441;29;1528;176;01:25:21
1632045929441;29;2594;36;02:47:27
1632045929441;29;2594;156;01:26:09
1632045929441;29;1528;0;01:43:14
1632045929441;33;2177;42;01:18:48
1632045929441;33;3221;0;01:36:17
1632045929441;34;2728;389;01:45:27
1632045929441;34;2728;156;01:28:34
1632045929441;34;2728;0;01:30:24
1632045929441;34;2728;118;01:30:24
1632045929441;34;4952;116;01:29:20
1632045929441;34;4952;422;01:29:24
1632045929441;34;4952;84;01:45:28
1632045929441;36;1148;0;01:30:30
1632045929441;36;1148;42;01:31:04
1632045929441;36;1830;102;01:30:29
1632045929441;36;1830;0;01:19:08
1632045929441;36;1148;59;02:27:53
1632045929441;36;1148;182;01:30:46
1632045929441;37;2934;40;02:37:39
1632045929441;37;1954;40;01:28:56
1632045929441;37;1954;40;01:49:17
1632045929441;37;2934;0;02:57:22
1632045929441;37;2934;225;01:39:15
1632045929441;37;2934;231;01:34:59
1632045929441;38;4076;0;01:52:02
1632045929441;38;3323;38;01:32:55
