"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632081297717;1;8161;1;03:18:12
1632081297717;1;8161;1;03:25:31
1632081297717;1;8161;0;03:15:52
1632081297717;1;8731;0;03:14:41
1632081297717;1;8161;0;03:14:32
1632081297717;1;8731;0;03:13:31
1632081297717;1;8731;0;03:16:02
1632081297717;2;8472;1;03:26:04
1632081297717;2;8472;1;03:18:52
1632081297717;2;8763;1;03:25:43
1632081297717;2;8472;0;03:21:02
1632081297717;2;8763;0;03:21:11
1632081297717;2;8763;0;03:18:21
1632081297717;3;5776;40;02:36:12
1632081297717;3;5776;245;01:10:26
1632081297717;3;6151;0;02:35:01
1632081297717;3;9959;0;02:35:01
1632081297717;3;5776;0;01:42:17
1632081297717;3;9959;331;02:44:13
1632081297717;3;5776;34;02:26:59
1632081297717;3;9959;364;01:10:11
1632081297717;4;4502;1;01:11:44
1632081297717;4;4502;208;02:23:45
1632081297717;4;526;0;02:15:01
1632081297717;4;526;47;01:12:05
1632081297717;4;526;118;01:33:05
1632081297717;4;526;0;01:08:46
1632081297717;5;8262;0;03:25:12
1632081297717;5;8642;0;03:18:01
1632081297717;5;8262;0;03:24:12
1632081297717;5;8642;0;03:17:41
1632081297717;5;8642;0;03:17:21
1632081297717;5;8642;1;03:24:31
1632081297717;5;8262;1;03:13:32
1632081297717;5;8642;1;03:14:11
1632081297717;5;8262;1;03:17:12
1632081297717;6;8834;1;03:19:11
1632081297717;6;8472;0;03:27:13
1632081297717;6;8472;1;03:18:22
1632081297717;6;8472;1;03:27:14
1632081297717;6;8834;0;03:26:23
1632081297717;6;8834;0;03:20:21
1632081297717;6;8472;0;03:19:42
1632081297717;7;9969;483;01:13:31
1632081297717;7;9969;396;02:35:58
1632081297717;7;9969;0;03:30:56
1632081297717;7;9051;34;02:27:02
1632081297717;7;9051;44;02:29:10
1632081297717;7;9051;83;02:29:12
1632081297717;7;9969;0;03:30:56
1632081297717;7;9969;807;03:30:56
1632081297717;7;9969;40;02:26:48
1632081297717;7;9051;237;02:36:13
1632081297717;8;6361;335;01:17:26
1632081297717;8;6361;38;02:31:02
1632081297717;8;5229;499;02:30:16
1632081297717;8;6361;0;02:27:10
1632081297717;8;5229;5;02:30:08
1632081297717;8;6361;189;02:30:27
1632081297717;8;5229;40;02:27:51
1632081297717;9;1687;0;01:07:50
