"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
45;1385;365;1550;13:03:04;1
45;3420;0;1533;13:03:04;-1
45;1385;0;3458;13:03:04;1
45;9292;775;1533;13:03:04;0
45;9292;82;2992;13:03:04;0
45;1385;0;1385;22:14:19;1
45;3420;0;1533;22:14:19;-1
45;9292;34;1525;22:14:19;0
45;1385;118;3458;22:14:19;1
45;9292;791;1533;22:14:19;0
45;9292;83;2992;22:14:19;0
45;3420;62;3403;22:14:19;-1
45;9292;82;2992;22:14:19;0
45;3420;339;1531;22:14:19;-1
45;1385;0;1385;07:03:24;1
45;1385;448;3458;07:03:24;1
45;9292;29;1534;07:03:24;0
45;1385;0;9292;07:03:24;1
45;9292;0;1384;16:33:27;0
45;1385;0;3459;16:33:27;1
45;9292;0;1538;16:33:27;0
45;1385;0;9292;16:33:27;1
45;9292;0;1384;01:27:38;0
45;1385;127;3459;01:27:38;1
45;9292;164;1538;01:27:38;0
45;1385;0;9292;01:27:38;1
45;9292;0;1384;10:23:33;0
45;1385;38;3460;10:23:33;1
45;9292;2;1535;10:23:33;0
45;1385;0;9292;10:23:33;1
45;9292;0;1384;19:22:53;0
45;3420;36;1538;19:22:53;-1
45;1385;219;3460;19:22:53;1
45;9292;162;1535;19:22:53;0
45;1385;0;9292;19:22:53;1
45;9292;0;1384;04:32:24;0
45;3420;142;1538;04:32:24;-1
45;1385;0;3461;04:32:24;1
45;9292;68;3402;04:32:24;0
45;1385;0;9292;04:32:24;1
45;9292;0;1384;13:23:11;0
45;3420;0;1535;13:23:11;-1
45;1385;51;3461;13:23:11;1
45;9292;199;3402;13:23:11;0
45;1385;0;9292;13:23:11;1
45;9292;0;1384;22:12:16;0
45;3420;114;1535;22:12:16;-1
45;1385;393;3461;22:12:16;1
45;9292;0;3403;22:12:16;0
45;1385;0;9292;22:12:16;1
45;9292;0;1384;06:59:37;0
45;3420;1;3402;06:59:37;-1
45;1385;442;3461;06:59:37;1
45;9292;7;3403;06:59:37;0
45;1385;0;9292;06:59:37;1
45;3420;174;3402;16:14:18;-1
45;1385;442;3461;16:14:18;1
45;9292;296;3403;16:14:18;0
45;1385;0;9292;16:14:18;1
45;3420;206;3402;01:20:26;-1
