"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632126117230;1;8731;0;03:15:11
1632126117230;1;8731;0;03:13:41
1632126117230;1;8731;0;03:16:01
1632126117230;1;8162;0;03:15:12
1632126117230;1;8731;1;03:16:01
1632126117230;1;8162;0;03:14:02
1632126117230;1;8731;0;03:14:31
1632126117230;1;8731;1;03:17:51
1632126117230;1;8161;1;03:25:31
1632126117230;1;8161;1;03:18:02
1632126117230;1;8161;0;03:14:32
1632126117230;1;8162;0;03:25:33
1632126117230;1;8161;0;03:15:42
1632126117230;2;8472;0;03:18:32
1632126117230;2;8763;0;03:18:41
1632126117230;2;8472;0;03:21:02
1632126117230;2;8472;0;03:20:22
1632126117230;2;8763;1;03:21:01
1632126117230;2;8472;1;03:26:03
1632126117230;2;8763;0;03:19:11
1632126117230;2;8472;0;03:19:32
1632126117230;3;2337;47;01:42:17
1632126117230;3;5776;344;01:42:17
1632126117230;3;5776;487;02:43:29
1632126117230;3;6151;0;02:35:01
1632126117230;3;9959;136;01:10:21
1632126117230;3;9959;0;02:35:01
1632126117230;3;9959;0;02:35:01
1632126117230;3;5776;84;01:08:46
1632126117230;3;5776;0;02:36:13
1632126117230;3;5776;0;03:46:26
1632126117230;3;9959;198;02:42:58
1632126117230;3;9959;44;01:08:21
1632126117230;3;9959;75;02:44:13
1632126117230;3;5776;44;01:12:06
1632126117230;3;5776;0;03:46:26
1632126117230;3;9959;362;02:35:06
1632126117230;3;9959;0;02:35:01
1632126117230;4;526;0;02:47:04
1632126117230;4;4502;227;01:11:45
1632126117230;4;526;390;02:38:37
1632126117230;4;526;316;01:12:02
1632126117230;4;526;0;02:15:01
1632126117230;4;4502;41;02:47:03
1632126117230;4;4502;0;01:10:11
1632126117230;4;526;1;01:10:26
1632126117230;4;526;0;02:15:01
1632126117230;4;5920;116;02:23:46
1632126117230;4;4502;127;02:39:13
1632126117230;5;8642;1;03:24:31
1632126117230;5;8642;0;03:25:01
1632126117230;5;8262;0;03:24:02
1632126117230;5;8262;0;03:17:32
1632126117230;5;8262;0;03:13:42
1632126117230;5;8641;1;03:14:11
1632126117230;5;8262;0;03:16:42
1632126117230;5;8641;1;03:18:11
1632126117230;5;8262;0;03:25:12
1632126117230;5;8642;0;03:16:51
1632126117230;5;8262;1;03:14:12
1632126117230;5;8642;1;03:13:31
1632126117230;5;8262;0;03:24:32
1632126117230;5;8262;1;03:25:42
1632126117230;5;8641;1;03:17:31
1632126117230;5;8262;0;03:24:01
1632126117230;6;8833;0;03:19:21
1632126117230;6;8834;0;03:25:53
1632126117230;6;8472;1;03:20:02
1632126117230;6;8472;1;03:19:22
1632126117230;6;8834;1;03:18:21
1632126117230;6;8472;0;03:20:32
1632126117230;6;8833;1;03:18:51
1632126117230;6;8472;1;03:26:54
1632126117230;6;8472;0;03:27:14
1632126117230;6;8472;1;03:25:44
1632126117230;6;8833;1;03:26:23
1632126117230;6;8833;1;03:20:31
1632126117230;6;8472;1;03:26:04
1632126117230;7;9969;511;02:26:45
1632126117230;7;9969;185;02:28:37
1632126117230;7;9969;44;01:43:56
1632126117230;7;5307;899;02:35:01
1632126117230;7;5354;0;01:58:00
1632126117230;7;9051;46;01:43:55
1632126117230;7;9051;84;02:27:35
1632126117230;7;9969;266;02:26:48
1632126117230;7;9051;157;02:27:45
1632126117230;7;9051;135;02:35:59
1632126117230;7;5307;356;02:28:26
1632126117230;7;9051;0;03:46:03
1632126117230;7;9969;0;03:30:56
1632126117230;7;6421;0;03:46:09
1632126117230;7;2351;359;02:28:27
1632126117230;7;9969;0;03:30:56
1632126117230;7;9051;52;02:29:10
1632126117230;7;9969;0;02:35:06
1632126117230;7;9969;137;02:28:32
1632126117230;7;9051;21;01:58:00
1632126117230;7;9969;36;01:37:26
1632126117230;7;9051;0;01:37:23
1632126117230;8;5229;292;02:30:16
1632126117230;8;5229;176;02:30:06
1632126117230;8;6361;104;02:28:01
1632126117230;8;5272;249;02:27:51
1632126117230;8;6361;90;02:31:00
1632126117230;8;5229;38;02:27:38
1632126117230;8;2351;357;02:30:59
1632126117230;8;6361;0;01:17:26
1632126117230;8;5229;326;02:27:51
1632126117230;8;6361;169;02:31:10
1632126117230;8;5229;251;01:17:27
1632126117230;8;6361;0;02:31:07
1632126117230;8;5229;196;01:34:37
1632126117230;8;6361;0;02:27:10
1632126117230;8;5229;42;02:27:07
1632126117230;8;6361;0;02:27:10
1632126117230;8;6361;0;02:30:54
1632126117230;8;6361;38;02:28:04
