"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632082564334;1;8161;0;03:15:22
1632082564334;1;8161;0;03:14:32
1632082564334;1;8731;1;03:14:41
1632082564334;1;8161;0;03:25:33
1632082564334;1;8731;0;03:15:51
1632082564334;1;8161;1;03:18:02
1632082564334;1;8731;1;03:17:51
1632082564334;2;8472;0;03:21:02
1632082564334;2;8763;1;03:21:11
1632082564334;2;8472;0;03:20:02
1632082564334;2;8763;1;03:18:31
1632082564334;2;8763;0;03:25:43
1632082564334;2;8472;0;03:25:54
1632082564334;3;9959;0;02:35:01
1632082564334;3;5776;44;02:36:13
1632082564334;3;9959;0;01:10:01
1632082564334;3;5776;44;01:12:06
1632082564334;3;9959;44;02:35:05
1632082564334;3;5776;4;02:42:57
1632082564334;3;9959;0;01:11:44
1632082564334;4;6424;0;02:15:01
1632082564334;4;526;0;02:15:01
1632082564334;4;4502;221;02:23:44
1632082564334;4;526;0;02:15:01
1632082564334;4;526;0;02:47:04
1632082564334;4;526;44;01:08:26
1632082564334;4;4502;100;01:11:42
1632082564334;5;8262;0;03:16:42
1632082564334;5;8262;0;03:24:12
1632082564334;5;8262;1;03:13:52
1632082564334;5;8642;1;03:14:01
1632082564334;5;8642;0;03:25:31
1632082564334;5;8262;0;03:25:32
1632082564334;5;8641;0;03:17:41
1632082564334;5;8642;1;03:24:11
1632082564334;5;8642;0;03:17:11
1632082564334;6;8472;0;03:27:14
1632082564334;6;8472;0;03:19:22
1632082564334;6;8834;1;03:20:21
1632082564334;6;8472;0;03:18:42
1632082564334;6;8472;1;03:26:34
1632082564334;6;8834;0;03:19:21
1632082564334;6;8834;0;03:26:33
1632082564334;6;8834;0;03:21:12
1632082564334;7;9051;36;01:17:28
1632082564334;7;9969;0;03:46:09
1632082564334;7;9969;0;02:26:45
1632082564334;7;9969;156;02:35:00
1632082564334;7;9051;42;01:13:36
1632082564334;7;2351;0;03:30:56
1632082564334;7;9051;139;02:36:10
1632082564334;7;9969;0;03:30:56
1632082564334;7;9969;0;02:28:28
1632082564334;7;9969;0;03:30:56
1632082564334;8;5229;435;02:30:04
1632082564334;8;6361;0;02:27:10
1632082564334;8;6361;309;02:30:56
1632082564334;8;5229;0;02:30:23
1632082564334;8;6361;42;02:31:06
1632082564334;8;6361;0;02:27:10
1632082564334;9;1687;3;02:54:25
1632082564334;9;1687;0;01:07:50
1632082564334;12;9600;743;01:18:51
1632082564334;12;1780;879;01:37:30
1632082564334;12;9600;1589;02:15:56
1632082564334;13;4111;314;01:29:07
1632082564334;13;1727;0;02:08:31
