"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632092404369;4;5920;0;02:39:12
1632092404369;5;8232;1;03:13:42
1632092404369;5;8232;0;03:25:32
1632092404369;5;8232;0;03:17:12
1632092404369;6;8472;1;03:20:02
1632092404369;7;2351;40;01:17:28
1632092404369;7;2351;0;01:17:28
1632092404369;7;2351;42;02:26:45
1632092404369;7;5307;199;02:35:58
1632092404369;7;2351;106;02:28:27
1632092404369;7;2351;40;02:35:04
1632092404369;8;5281;0;02:27:10
1632092404369;8;2351;0;01:39:11
1632092404369;8;5272;38;02:30:23
1632092404369;14;4265;158;02:11:08
1632092404369;14;4265;56;01:47:53
1632092404369;14;1722;0;02:11:04
1632092404369;14;4265;182;02:24:36
1632092404369;14;1722;87;02:57:42
1632092404369;14;1722;0;02:11:04
1632092404369;17;4297;0;02:11:37
1632092404369;19;5700;440;02:22:38
1632092404369;20;2081;60;01:18:16
1632092404369;20;1900;65;01:18:16
1632092404369;21;1893;107;01:25:16
1632092404369;25;6487;315;02:30:07
1632092404369;25;2351;38;02:30:59
1632092404369;25;2351;40;01:13:31
1632092404369;29;1528;90;01:25:27
1632092404369;36;1854;112;01:21:42
1632092404369;37;1954;175;02:36:50
1632092404369;39;5272;0;02:32:08
1632092404369;44;5272;526;02:32:36
1632092404369;46;1201;145;01:36:57
1632092404369;46;1896;0;01:20:01
1632092404369;46;2323;398;01:36:57
1632092404369;46;2323;149;01:36:55
1632092404369;47;7075;0;02:57:55
1632092404369;49;3856;0;01:37:06
1632092404369;49;3681;50;01:42:24
1632092404369;51;6653;54;01:47:31
1632092404369;51;1985;66;01:32:41
1632092404369;58;2831;0;03:42:31
1632092404369;58;9751;394;03:42:57
1632092404369;58;9751;0;01:47:11
1632092404369;58;2831;102;02:36:01
1632092404369;60;2108;92;01:45:04
1632092404369;65;5299;168;03:42:08
1632092404369;65;3042;52;01:49:47
1632092404369;71;3520;342;01:26:37
1632092404369;75;1486;464;01:24:43
1632092404369;79;1533;56;01:22:00
1632092404369;80;5361;0;02:29:21
1632092404369;80;5299;505;01:38:12
1632092404369;81;631;453;02:54:20
1632092404369;81;636;0;01:59:32
1632092404369;81;636;0;01:49:32
1632092404369;81;636;0;01:38:06
1632092404369;81;636;58;01:44:31
1632092404369;82;5721;0;02:35:19
1632092404369;82;4263;0;02:07:46
1632092404369;82;3253;60;02:40:04
1632092404369;88;1727;66;01:47:30
1632092404369;92;5064;152;02:24:17
1632092404369;93;2720;0;02:48:25
1632092404369;97;5920;0;01:45:08
