"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632042122117;1;8731;0;03:15:21
1632042122117;1;8161;0;03:15:32
1632042122117;1;8731;0;03:16:01
1632042122117;1;8161;0;03:13:32
1632042122117;1;8731;0;03:13:31
1632042122117;1;8161;0;03:14:32
1632042122117;1;8161;0;03:25:33
1632042122117;1;8731;1;03:14:31
1632042122117;2;8763;0;03:19:01
1632042122117;2;8763;0;03:20:21
1632042122117;2;8472;1;03:19:42
1632042122117;2;8472;1;03:20:22
1632042122117;2;8763;0;03:19:41
1632042122117;2;8472;0;03:18:32
1632042122117;3;5776;206;01:12:06
1632042122117;3;9959;718;02:35:01
1632042122117;3;5776;0;03:46:26
1632042122117;3;5776;36;02:26:59
1632042122117;3;5776;486;01:08:46
1632042122117;3;9959;197;01:11:44
1632042122117;3;9959;211;01:08:21
1632042122117;4;4502;329;01:08:31
1632042122117;4;4502;230;02:23:46
1632042122117;4;526;131;01:12:02
1632042122117;4;526;423;01:10:06
1632042122117;4;526;468;02:38:37
1632042122117;5;8262;0;03:16:52
1632042122117;5;8641;0;03:16:41
1632042122117;5;8262;0;03:25:42
1632042122117;5;8642;0;03:17:41
1632042122117;5;8641;0;03:17:42
1632042122117;5;8642;0;03:24:51
1632042122117;5;8641;1;03:18:11
1632042122117;5;8262;0;03:24:02
1632042122117;5;8262;1;03:14:02
1632042122117;5;8642;1;03:13:51
1632042122117;5;8262;0;03:24:42
1632042122117;5;8642;1;03:25:41
1632042122117;6;8472;1;03:18:22
1632042122117;6;8472;1;03:26:04
1632042122117;6;8472;0;03:26:54
1632042122117;6;8833;0;03:21:11
1632042122117;6;8834;0;03:18:21
1632042122117;6;8834;1;03:25:53
1632042122117;6;8472;0;03:19:22
1632042122117;6;8833;0;03:19:21
1632042122117;6;8472;0;03:27:13
1632042122117;6;8833;1;03:26:53
1632042122117;6;8472;1;03:21:02
1632042122117;7;9051;69;02:36:13
1632042122117;7;9969;0;03:30:56
1632042122117;7;9051;0;02:27:38
1632042122117;7;9051;0;03:46:03
1632042122117;7;9051;398;02:27:44
1632042122117;7;9969;36;01:37:26
1632042122117;7;9969;36;02:35:58
1632042122117;7;9969;0;02:27:00
1632042122117;7;6421;0;03:46:09
1632042122117;7;9051;38;02:29:16
1632042122117;7;9969;0;02:27:46
1632042122117;8;6361;354;02:28:04
1632042122117;8;6361;0;02:27:10
1632042122117;8;5229;130;02:27:52
1632042122117;8;6361;38;01:17:26
1632042122117;8;6361;38;02:31:00
1632042122117;8;5229;113;02:30:08
1632042122117;8;5229;0;02:30:22
1632042122117;9;1687;0;01:27:55
1632042122117;9;473;2;01:28:00
1632042122117;12;1780;65;02:47:12
1632042122117;12;9600;4522;01:50:18
1632042122117;12;9600;1201;01:23:38
1632042122117;12;9600;0;01:29:40
1632042122117;12;9600;2422;01:50:18
1632042122117;13;1727;0;01:47:30
1632042122117;13;4111;0;01:28:52
1632042122117;13;4111;94;01:26:46
1632042122117;13;4111;38;01:18:34
1632042122117;13;1727;0;02:08:31
1632042122117;13;1727;42;01:21:43
1632042122117;14;1083;3;02:58:41
1632042122117;14;4265;48;01:18:23
1632042122117;14;4265;300;01:41:38
1632042122117;14;1083;179;01:16:59
1632042122117;14;4265;116;01:18:02
1632042122117;14;1083;0;02:11:04
1632042122117;17;9059;0;02:11:38
1632042122117;17;4297;0;03:30:59
1632042122117;17;4297;54;02:12:37
1632042122117;19;5086;84;02:25:08
1632042122117;19;5170;0;02:26:10
1632042122117;19;5086;0;02:25:03
1632042122117;19;5170;0;02:53:24
1632042122117;19;5170;34;02:23:21
1632042122117;19;5086;113;02:54:29
1632042122117;19;5170;38;02:26:12
1632042122117;20;1900;0;02:25:05
1632042122117;20;1194;38;01:22:28
