"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
87;4014;38;5102;13:03:04;0
87;1112;144;4014;13:03:04;1
87;1112;172;4110;13:03:04;1
87;1112;143;4657;13:03:04;1
87;4014;34;4163;13:03:04;0
87;4014;40;3252;13:03:04;0
87;4014;38;5102;22:14:19;0
87;1112;362;4014;22:14:19;1
87;1112;0;7088;22:14:19;1
87;4014;34;4163;22:14:19;0
87;4014;40;3252;22:14:19;0
87;4014;42;7089;07:03:24;0
87;1112;38;3231;07:03:24;1
87;1112;249;4116;07:03:24;1
87;1112;262;7088;07:03:24;1
87;4014;106;4159;07:03:24;0
87;4014;36;3281;07:03:24;0
87;4014;42;7089;16:33:27;0
87;1112;151;3231;16:33:27;1
87;1112;0;1112;16:33:27;1
87;1112;413;7088;16:33:27;1
87;4014;256;4159;16:33:27;0
87;4014;36;3281;16:33:27;0
87;4014;42;7089;01:27:38;0
87;1112;0;3232;01:27:38;1
87;1112;0;1112;01:27:38;1
87;1112;4;5174;01:27:38;1
87;4014;56;4160;01:27:38;0
87;4014;5;3282;01:27:38;0
87;4014;42;7089;10:23:33;0
87;1112;44;3232;10:23:33;1
87;1112;0;1112;10:23:33;1
87;1112;42;5174;10:23:33;1
87;4014;189;4160;10:23:33;0
87;4014;50;3282;10:23:33;0
87;4014;244;4599;19:22:53;0
87;1112;0;3233;19:22:53;1
87;1112;0;1112;19:22:53;1
87;1112;42;5174;19:22:53;1
87;4014;76;4168;19:22:53;0
87;4014;333;3282;19:22:53;0
87;4014;5;4600;04:32:24;0
87;1112;5;3239;04:32:24;1
87;1112;0;1112;04:32:24;1
87;1112;42;5174;04:32:24;1
87;4014;112;4169;04:32:24;0
87;4014;0;4014;04:32:24;0
87;4014;0;4600;13:23:11;0
87;1112;44;3239;13:23:11;1
87;1112;0;1112;13:23:11;1
87;1112;42;5174;13:23:11;1
87;4014;243;4169;13:23:11;0
87;1112;0;4014;13:23:11;1
87;4014;4;4600;22:12:16;0
87;1112;204;3239;22:12:16;1
87;1112;427;1195;22:12:16;1
87;4014;69;4162;22:12:16;0
87;1112;0;4014;22:12:16;1
87;4014;47;4600;06:59:37;0
87;1112;204;3239;06:59:37;1
87;1112;625;1195;06:59:37;1
87;4014;216;4162;06:59:37;0
87;1112;0;4014;06:59:37;1
87;4014;238;4600;16:14:18;0
87;1112;34;3235;16:14:18;1
87;1112;53;1196;16:14:18;1
87;4014;141;4165;16:14:18;0
87;1112;0;4014;16:14:18;1
87;4014;381;4600;01:20:26;0
87;1112;49;3235;01:20:26;1
87;1112;112;1196;01:20:26;1
87;4014;141;4165;01:20:26;0
87;1112;0;4014;01:20:26;1
87;4014;0;4601;09:52:27;0
87;1112;49;3235;09:52:27;1
87;1112;223;1196;09:52:27;1
87;4014;34;2866;09:52:27;0
87;1112;0;4014;09:52:27;1
87;4014;112;4601;18:51:46;0
87;1112;47;3236;18:51:46;1
87;1112;254;1196;18:51:46;1
87;4014;151;2866;18:51:46;0
87;1112;0;4014;18:51:46;1
87;4014;0;4602;03:40:50;0
87;1112;47;3236;03:40:50;1
