"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1632072842250;1;8161;0;03:25:42
1632072842250;1;8162;1;03:15:22
1632072842250;1;8161;1;03:25:31
1632072842250;1;8731;0;03:15:11
1632072842250;1;8161;1;03:13:32
1632072842250;1;8731;1;03:13:51
1632072842250;1;8731;0;03:16:01
1632072842250;1;8161;0;03:14:32
1632072842250;2;8763;0;03:19:01
1632072842250;2;8763;0;03:25:43
1632072842250;2;8472;1;03:18:22
1632072842250;2;8763;1;03:20:01
1632072842250;2;8472;1;03:26:03
1632072842250;3;5776;145;02:47:04
1632072842250;3;9959;0;02:35:01
1632072842250;3;5776;0;01:36:40
1632072842250;3;5776;0;03:46:26
1632072842250;3;5776;510;02:36:10
1632072842250;3;9959;96;02:35:14
1632072842250;3;5776;0;03:46:26
1632072842250;3;9959;44;01:11:44
1632072842250;3;9959;44;01:10:11
1632072842250;3;5776;340;01:12:06
1632072842250;3;9959;377;02:35:06
1632072842250;3;5776;44;01:12:04
1632072842250;3;9959;0;02:35:01
1632072842250;3;9959;44;02:35:00
1632072842250;4;526;517;01:12:06
1632072842250;4;5920;437;01:08:31
1632072842250;4;526;0;01:12:04
1632072842250;4;4502;163;02:39:13
1632072842250;4;526;187;01:08:36
1632072842250;4;4502;40;01:08:31
1632072842250;4;4502;50;01:08:21
1632072842250;4;4502;1;02:23:46
1632072842250;4;526;38;02:24:19
1632072842250;4;4502;235;01:33:04
1632072842250;5;8232;0;03:17:12
1632072842250;5;8262;0;03:17:52
1632072842250;5;8642;0;03:17:42
1632072842250;5;8641;1;03:24:31
1632072842250;5;8641;0;03:18:01
1632072842250;5;8232;0;03:14:22
1632072842250;5;8262;0;03:24:02
1632072842250;5;8262;0;03:14:02
1632072842250;5;8642;0;03:14:21
1632072842250;5;8262;0;03:25:12
1632072842250;5;8642;0;03:24:51
1632072842250;6;8472;1;03:26:04
1632072842250;6;8834;0;03:20:31
1632072842250;6;8833;0;03:26:33
1632072842250;6;8472;1;03:19:42
1632072842250;6;8834;1;03:25:53
1632072842250;6;8472;1;03:27:04
1632072842250;6;8834;1;03:19:11
1632072842250;6;8834;0;03:18:41
1632072842250;6;8834;0;03:21:12
1632072842250;6;8472;1;03:18:52
1632072842250;6;8472;1;03:20:22
1632072842250;7;9051;38;02:27:35
1632072842250;7;9051;81;02:27:44
1632072842250;7;9969;38;01:17:29
1632072842250;7;2351;46;02:26:45
1632072842250;7;9969;42;01:13:21
1632072842250;7;9969;217;02:35:00
1632072842250;7;9051;40;02:36:12
1632072842250;7;2351;189;02:27:38
1632072842250;7;9969;38;02:26:45
1632072842250;7;9051;86;01:37:23
1632072842250;7;9969;38;02:28:26
1632072842250;7;9051;134;01:43:55
1632072842250;7;9051;534;02:47:36
1632072842250;7;9969;0;03:30:56
1632072842250;7;9969;133;02:28:23
1632072842250;7;9963;20;02:27:01
1632072842250;7;6421;0;03:46:09
1632072842250;7;9969;0;03:30:56
1632072842250;8;6361;84;02:31:10
1632072842250;8;6361;134;02:30:59
1632072842250;8;5229;38;02:27:05
1632072842250;8;6361;166;02:30:52
1632072842250;8;5229;0;02:30:22
1632072842250;8;6361;360;02:28:03
1632072842250;8;6361;0;02:27:10
1632072842250;8;6361;0;02:31:07
1632072842250;8;5281;0;02:27:10
1632072842250;8;5229;180;01:17:27
1632072842250;8;5229;38;02:30:15
1632072842250;9;473;622;01:28:00
1632072842250;9;1687;0;01:07:50
1632072842250;9;1687;50;01:27:55
1632072842250;12;1780;0;03:40:00
1632072842250;12;9600;0;03:40:00
1632072842250;12;1780;671;01:50:17
1632072842250;12;9600;1416;01:37:27
1632072842250;12;1780;0;03:40:00
1632072842250;12;1780;1314;01:21:10
1632072842250;12;9600;784;01:18:51
1632072842250;12;1780;747;01:37:30
1632072842250;12;9600;0;01:29:40
1632072842250;13;4111;314;01:29:07
1632072842250;13;1727;0;02:08:31
1632072842250;13;1727;38;01:21:43
1632072842250;13;1727;0;02:08:31
1632072842250;13;1727;0;02:08:31
1632072842250;13;4111;0;01:28:52
1632072842250;13;4111;0;01:28:52
1632072842250;13;4111;358;02:58:42
1632072842250;13;4111;48;01:16:48
1632072842250;13;1727;38;01:28:31
1632072842250;13;4111;40;02:08:36
1632072842250;14;1083;0;02:11:04
1632072842250;14;1083;79;02:48:01
1632072842250;14;4265;60;02:54:29
1632072842250;14;4265;38;01:17:31
1632072842250;14;1083;42;01:29:42
1632072842250;14;1083;324;01:16:59
1632072842250;14;4265;332;01:29:15
1632072842250;17;4297;189;02:12:31
1632072842250;17;9059;64;02:11:50
1632072842250;17;4297;0;03:30:59
1632072842250;19;5170;0;02:23:30
1632072842250;19;5086;280;01:43:56
1632072842250;19;5170;42;02:26:14
1632072842250;19;5170;0;02:23:21
1632072842250;19;5086;92;02:54:27
1632072842250;19;5086;283;01:18:31
1632072842250;19;5170;0;02:26:08
1632072842250;19;5170;321;02:53:25
1632072842250;19;5086;0;02:25:03
1632072842250;20;1194;0;01:31:40
1632072842250;20;1900;0;01:19:02
1632072842250;20;1194;40;01:22:30
1632072842250;20;1900;0;01:19:02
1632072842250;20;1900;433;01:18:17
1632072842250;20;1194;0;01:17:10
1632072842250;20;1194;353;01:19:58
1632072842250;20;1900;470;02:23:33
1632072842250;21;3201;81;01:18:52
1632072842250;21;1162;0;01:53:21
1632072842250;21;1893;368;02:47:28
1632072842250;21;1162;51;01:44:55
1632072842250;21;3201;0;02:06:01
1632072842250;21;1162;103;01:19:20
1632072842250;25;6487;48;02:28:31
1632072842250;25;539;0;02:46:59
1632072842250;25;2793;211;01:13:26
1632072842250;25;2793;123;02:31:01
1632072842250;25;539;124;02:35:14
1632072842250;25;6487;39;01:46:33
1632072842250;25;6487;40;01:13:41
1632072842250;25;6487;0;02:30:13
1632072842250;25;2793;320;01:37:21
1632072842250;25;539;229;01:08:41
1632072842250;25;5320;0;01:15:06
1632072842250;25;2794;0;01:46:34
1632072842250;25;2794;91;01:08:59
1632072842250;27;1162;238;01:19:18
1632072842250;27;2429;265;01:18:33
1632072842250;27;1162;250;02:06:02
1632072842250;27;1162;0;01:40:29
1632072842250;27;2429;0;01:21:02
1632072842250;28;2919;0;01:30:30
1632072842250;28;2919;147;01:24:22
1632072842250;28;2919;0;01:30:30
1632072842250;28;1830;38;01:23:44
1632072842250;29;1528;463;01:25:09
1632072842250;29;1528;0;01:43:14
1632072842250;29;2595;77;01:26:00
1632072842250;29;1528;310;01:25:21
1632072842250;29;1528;0;01:43:14
1632072842250;29;1528;34;01:25:40
1632072842250;29;2594;44;01:25:50
1632072842250;29;2594;0;01:26:07
1632072842250;29;2594;0;01:25:28
1632072842250;29;2594;1;01:26:09
1632072842250;29;1528;0;02:47:25
1632072842250;33;2177;84;01:36:52
1632072842250;33;3221;0;01:36:17
1632072842250;33;3221;45;01:39:52
1632072842250;34;4952;38;01:29:29
1632072842250;34;4952;194;01:29:11
1632072842250;34;4952;0;01:45:28
1632072842250;34;9978;323;01:20:33
1632072842250;34;9978;268;01:28:38
1632072842250;34;9978;0;01:30:24
1632072842250;36;1830;0;01:19:08
1632072842250;36;1830;230;01:30:15
1632072842250;36;1148;0;01:30:30
1632072842250;36;1148;230;01:30:59
1632072842250;36;1148;0;01:30:30
1632072842250;36;1830;46;01:30:02
1632072842250;37;2934;64;02:57:22
1632072842250;37;2934;5;02:55:56
1632072842250;37;2934;85;02:57:22
1632072842250;37;1954;62;01:27:31
1632072842250;38;4076;76;01:31:53
1632072842250;38;3323;0;01:32:55
1632072842250;38;4076;38;01:32:01
1632072842250;38;4076;0;01:55:23
1632072842250;38;4076;314;01:58:23
1632072842250;38;4076;0;01:55:23
1632072842250;38;3323;0;02:07:56
1632072842250;38;4076;0;01:52:02
1632072842250;38;3323;34;01:33:06
1632072842250;38;4076;0;01:55:23
1632072842250;39;5520;0;01:01:29
1632072842250;39;89;56;02:32:05
1632072842250;39;5520;44;02:31:44
1632072842250;39;89;0;02:32:08
1632072842250;39;5520;40;02:32:12
1632072842250;39;5272;48;02:32:03
1632072842250;39;89;0;02:32:40
1632072842250;41;1725;44;01:28:43
1632072842250;41;4076;18;01:45:57
1632072842250;41;1725;0;02:07:56
1632072842250;41;4076;6;01:29:12
1632072842250;41;1725;48;02:30:24
1632072842250;42;2015;230;01:34:31
1632072842250;42;1531;0;01:25:31
1632072842250;42;1531;121;01:33:47
1632072842250;42;2015;34;01:23:03
1632072842250;42;2015;184;01:34:38
1632072842250;42;2015;0;01:23:03
1632072842250;42;2015;0;01:23:03
1632072842250;42;1385;42;01:25:53
