"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
5;8262;0;8652;13:03:04;0
5;8262;1;8052;13:03:04;0
5;8641;0;8731;13:03:04;1
5;8262;1;8742;13:03:04;0
5;8262;0;8712;13:03:04;0
5;8642;0;8251;13:03:04;1
5;8641;0;8261;13:03:04;1
5;8641;1;8201;13:03:04;1
5;8642;1;8651;13:03:04;1
5;8262;1;8222;13:03:04;0
5;8642;1;8021;13:03:04;1
5;8262;0;8662;22:14:19;0
5;8262;0;8062;22:14:19;0
5;8641;0;8731;22:14:19;1
5;8262;0;8292;22:14:19;0
5;8262;0;8712;22:14:19;0
5;8642;0;8251;22:14:19;1
5;8641;0;8261;22:14:19;1
5;8641;1;8201;22:14:19;1
5;8642;1;8651;22:14:19;1
5;8262;0;8232;22:14:19;0
5;8642;0;8011;22:14:19;1
5;8262;0;8662;07:03:24;0
5;8262;1;8062;07:03:24;0
5;8641;1;8731;07:03:24;1
5;8262;1;8292;07:03:24;0
5;8262;0;8712;07:03:24;0
5;8642;1;8251;07:03:24;1
5;8641;0;8261;07:03:24;1
5;8641;0;8071;07:03:24;1
5;8262;0;8642;07:03:24;0
5;8262;1;8232;07:03:24;0
5;8642;0;8011;07:03:24;1
5;8262;1;8662;16:33:27;0
5;8262;1;8062;16:33:27;0
5;8641;0;8721;16:33:27;1
5;8262;0;8282;16:33:27;0
5;8262;1;8712;16:33:27;0
5;8642;0;8241;16:33:27;1
5;8641;0;8261;16:33:27;1
5;8641;1;8071;16:33:27;1
5;8262;0;8642;16:33:27;0
5;8262;0;8242;16:33:27;0
5;8642;1;8011;16:33:27;1
5;8262;0;8672;01:27:38;0
5;8262;0;8072;01:27:38;0
5;8641;1;8721;01:27:38;1
5;8262;0;8282;01:27:38;0
5;8262;0;8722;01:27:38;0
5;8642;0;8241;01:27:38;1
5;8641;0;8261;01:27:38;1
5;8641;1;8071;01:27:38;1
5;8262;0;8642;01:27:38;0
5;8262;0;8242;01:27:38;0
5;8642;0;8271;01:27:38;1
5;8262;0;8672;10:23:33;0
5;8262;1;8072;10:23:33;0
5;8641;0;8711;10:23:33;1
5;8262;1;8282;10:23:33;0
5;8262;0;8722;10:23:33;0
5;8642;1;8241;10:23:33;1
5;8641;0;8261;10:23:33;1
5;8641;0;8061;10:23:33;1
5;8262;0;8642;10:23:33;0
5;8262;1;8242;10:23:33;0
5;8642;1;8271;10:23:33;1
5;8262;0;8682;19:22:53;0
5;8262;1;8072;19:22:53;0
5;8641;1;8711;19:22:53;1
5;8262;0;8272;19:22:53;0
5;8262;1;8722;19:22:53;0
5;8642;0;8231;19:22:53;1
5;8641;0;8261;19:22:53;1
5;8641;1;8061;19:22:53;1
5;8262;0;8642;19:22:53;0
5;8262;0;8252;19:22:53;0
5;8642;1;8271;19:22:53;1
5;8262;0;8682;04:32:24;0
5;8262;0;8202;04:32:24;0
5;8641;0;8701;04:32:24;1
5;8262;1;8272;04:32:24;0
5;8262;0;8732;04:32:24;0
5;8642;0;8221;04:32:24;1
5;8641;0;8261;04:32:24;1
5;8641;0;8051;04:32:24;1
5;8262;0;8642;04:32:24;0
5;8262;1;8252;04:32:24;0
5;8642;0;8281;04:32:24;1
5;8262;0;8692;13:23:11;0
5;8262;1;8202;13:23:11;0
5;8641;0;8701;13:23:11;1
5;8262;0;8012;13:23:11;0
5;8262;0;8732;13:23:11;0
5;8642;1;8221;13:23:11;1
5;8641;0;8261;13:23:11;1
5;8641;1;8051;13:23:11;1
5;8262;0;8642;13:23:11;0
5;8642;0;8262;13:23:11;1
5;8642;0;8291;13:23:11;1
5;8262;0;8692;22:12:16;0
5;8262;0;8212;22:12:16;0
5;8641;0;8691;22:12:16;1
5;8262;1;8012;22:12:16;0
5;8262;1;8732;22:12:16;0
5;8642;1;8221;22:12:16;1
5;8641;0;8261;22:12:16;1
5;8641;0;8041;22:12:16;1
5;8262;0;8642;22:12:16;0
5;8642;0;8262;22:12:16;1
5;8642;0;8291;22:12:16;1
5;8262;1;8692;06:59:37;0
5;8262;0;8212;06:59:37;0
5;8641;0;8691;06:59:37;1
5;8262;0;8022;06:59:37;0
5;8262;0;8742;06:59:37;0
5;8642;0;8211;06:59:37;1
5;8641;0;8261;06:59:37;1
5;8641;0;8041;06:59:37;1
5;8262;0;8642;06:59:37;0
5;8642;0;8262;06:59:37;1
5;8642;1;8291;06:59:37;1
5;8262;1;8692;16:14:18;0
5;8262;1;8212;16:14:18;0
5;8641;1;8691;16:14:18;1
5;8262;0;8022;16:14:18;0
5;8262;0;8742;16:14:18;0
5;8642;0;8211;16:14:18;1
5;8641;0;8261;16:14:18;1
5;8641;1;8041;16:14:18;1
5;8262;1;8651;16:14:18;0
5;8642;0;8262;16:14:18;1
5;8642;1;8291;16:14:18;1
5;8262;0;8702;01:20:26;0
5;8262;0;8222;01:20:26;0
5;8641;0;8681;01:20:26;1
5;8262;0;8032;01:20:26;0
5;8262;1;8742;01:20:26;0
5;8642;0;8201;01:20:26;1
5;8641;0;8261;01:20:26;1
5;8641;0;8031;01:20:26;1
5;8262;1;8642;01:20:26;0
5;8642;0;8262;01:20:26;1
5;8642;0;8741;01:20:26;1
5;8262;0;8712;09:52:27;0
5;8262;0;8232;09:52:27;0
5;8641;1;8681;09:52:27;1
5;8262;1;8032;09:52:27;0
5;8262;0;8292;09:52:27;0
5;8642;0;8201;09:52:27;1
5;8641;0;8251;09:52:27;1
5;8641;0;8031;09:52:27;1
5;8262;0;8652;09:52:27;0
5;8642;0;8262;09:52:27;1
5;8642;1;8741;09:52:27;1
5;8262;0;8712;18:51:46;0
5;8262;0;8232;18:51:46;0
5;8641;0;8671;18:51:46;1
5;8262;1;8032;18:51:46;0
5;8262;0;8292;18:51:46;0
5;8642;1;8201;18:51:46;1
5;8641;0;8251;18:51:46;1
5;8641;1;8031;18:51:46;1
5;8262;1;8652;18:51:46;0
5;8642;0;8262;18:51:46;1
5;8642;1;8741;18:51:46;1
5;8262;1;8712;03:40:50;0
5;8262;1;8232;03:40:50;0
5;8641;0;8671;03:40:50;1
5;8262;0;8042;03:40:50;0
5;8262;0;8282;03:40:50;0
5;8642;0;8071;03:40:50;1
5;8641;1;8251;03:40:50;1
5;8641;0;8021;03:40:50;1
5;8262;0;8662;03:40:50;0
5;8642;0;8731;03:40:50;1
5;8642;0;8231;03:40:50;1
5;8262;1;8712;12:56:21;0
5;8262;0;8242;12:56:21;0
5;8641;1;8671;12:56:21;1
5;8262;0;8052;12:56:21;0
5;8262;0;8282;12:56:21;0
5;8642;0;8071;12:56:21;1
5;8641;1;8251;12:56:21;1
5;8641;1;8021;12:56:21;1
5;8262;0;8662;12:56:21;0
5;8642;0;8261;12:56:21;1
5;8642;1;8731;12:56:21;1
5;8642;0;8231;12:56:21;1
